seed,type,index
0,2,30787
0,2,30798
0,2,30800
0,2,30807
0,2,30813
0,2,30820
0,2,30832
0,2,30833
0,2,30841
0,2,30846
0,2,30847
0,2,30848
0,2,30851
0,2,30852
0,2,30859
0,2,30861
0,2,30862
0,2,30864
0,2,30865
0,2,30870
0,2,30877
0,2,30895
0,2,30900
0,2,30901
0,2,30910
0,2,30911
0,2,30912
0,2,30915
0,2,30919
0,2,30925
0,2,30927
0,2,30931
0,2,30933
0,2,30936
0,2,30939
0,2,30943
0,2,30955
0,2,30956
0,2,30968
0,2,30971
0,2,30972
0,2,30982
0,2,30983
0,2,30984
0,2,30987
0,2,30988
0,2,30994
0,2,30995
0,2,30996
0,2,30997
0,2,30999
0,2,31008
0,2,31019
0,2,31024
0,2,31026
0,2,31031
0,2,31037
0,2,31046
0,2,31057
0,2,31058
0,2,31068
0,2,31072
0,2,31078
0,2,31080
0,2,31082
0,2,31085
0,2,31099
0,2,31113
0,2,31114
0,2,31120
0,2,31129
0,2,31132
0,2,31134
0,2,31136
0,2,31149
0,2,31153
0,2,31154
0,2,31159
0,2,31174
0,2,31183
0,2,31189
0,2,31190
0,2,31191
0,2,31194
0,2,31200
0,2,31210
0,2,31213
0,2,31219
0,2,31224
0,2,31228
0,2,31235
0,2,31244
0,2,31245
0,2,31248
0,2,31253
0,2,31255
0,2,31256
0,2,31257
0,2,31264
0,2,31265
0,2,31269
0,2,31290
0,2,31295
0,2,31300
0,2,31305
0,2,31314
0,2,31323
0,2,31326
0,2,31327
0,2,31329
0,2,31335
0,2,31336
0,2,31346
0,2,31352
0,2,31354
0,2,31357
0,2,31358
0,2,31363
0,2,31368
0,2,31379
0,2,31381
0,2,31382
0,2,31389
0,2,31392
0,2,31408
0,2,31412
0,2,31423
0,2,31426
0,2,31427
0,2,31428
0,2,31432
0,2,31435
0,2,31439
0,2,31446
0,2,31449
0,2,31454
0,2,31456
0,2,31461
0,2,31463
0,2,31466
0,2,31472
0,2,31474
0,2,31477
0,2,31486
0,2,31487
0,2,31490
0,2,31497
0,2,31498
0,2,31500
0,2,31504
0,2,31506
0,2,31507
0,2,31509
0,2,31511
0,2,31520
0,2,31528
0,2,31529
0,2,31535
0,2,31539
0,2,31545
0,2,31555
0,2,31556
0,2,31559
0,2,31562
0,2,31571
0,2,31572
0,2,31573
0,2,31574
0,2,31575
0,2,31577
0,2,31579
0,2,31580
0,2,31587
0,2,31588
0,2,31589
0,2,31595
0,2,31602
0,2,31611
0,2,31629
0,2,31632
0,2,31636
0,2,31641
0,2,31646
0,2,31651
0,2,31654
0,2,31666
0,2,31672
0,2,31678
0,2,31681
0,2,31683
0,2,31688
0,2,31690
0,2,31692
0,2,31695
0,2,31696
0,2,31699
0,2,31716
0,2,31733
0,2,31742
0,2,31746
0,2,31762
0,2,31770
0,2,31780
0,2,31781
0,2,31783
0,2,31785
0,2,31790
0,2,31791
0,2,31801
0,2,31809
0,2,31814
0,2,31816
0,2,31817
0,2,31818
0,2,31828
0,2,31832
0,2,31834
0,2,31835
0,2,31840
0,2,31841
0,2,31842
0,2,31845
0,2,31877
0,2,31883
0,2,31884
0,2,31889
0,2,31890
0,2,31891
0,2,31900
0,2,31904
0,2,31908
0,2,31910
0,2,31911
0,2,31912
0,2,31918
0,2,31921
0,2,31931
0,2,31940
0,2,31956
0,2,31958
0,2,31965
0,2,31985
0,2,31990
0,2,31999
0,2,32001
0,2,32003
0,2,32011
0,2,32012
0,2,32017
0,2,32018
0,2,32022
0,2,32032
0,2,32041
0,2,32052
0,2,32058
0,2,32064
0,2,32066
0,2,32068
0,2,32069
0,2,32096
0,2,32098
0,2,32100
0,2,32110
0,2,32113
0,2,32115
0,2,32121
0,2,32124
0,2,32128
0,2,32135
0,2,32136
0,2,32146
0,2,32147
0,2,32157
0,2,32164
0,2,32169
0,2,32175
0,2,32179
0,2,32189
0,2,32192
0,2,32194
0,2,32203
0,2,32207
0,2,32215
0,2,32217
0,2,32233
0,2,32237
0,2,32249
0,2,32261
0,2,32267
0,2,32273
0,2,32278
0,2,32292
0,2,32293
0,2,32295
0,2,32300
0,2,32303
0,2,32305
0,2,32308
0,2,32314
0,2,32317
0,2,32322
0,2,32329
0,2,32342
0,2,32347
0,2,32349
0,2,32354
0,2,32356
0,2,32361
0,2,32363
0,2,32366
0,2,32370
0,2,32371
0,2,32374
0,2,32376
0,2,32386
0,2,32389
0,2,32395
0,2,32397
0,2,32405
0,2,32408
0,2,32416
0,2,32417
0,2,32418
0,2,32419
0,2,32438
0,2,32448
0,2,32454
0,2,32458
0,2,32461
0,2,32462
0,2,32479
0,2,32482
0,2,32486
0,2,32488
0,2,32490
0,2,32492
0,2,32493
0,2,32515
0,2,32519
0,2,32530
0,2,32538
0,2,32543
0,2,32547
0,2,32557
0,2,32568
0,2,32571
0,2,32581
0,2,32583
0,2,32585
0,2,32592
0,2,32597
0,2,32619
0,2,32622
0,2,32624
0,2,32626
0,2,32628
0,2,32645
0,2,32653
0,2,32659
0,2,32667
0,2,32682
0,2,32684
0,2,32690
0,2,32695
0,2,32705
0,2,32716
0,2,32717
0,2,32730
0,2,32734
0,2,32737
0,2,32743
0,2,32746
0,2,32749
0,2,32755
0,2,32756
0,2,32764
0,2,32766
0,2,32771
0,2,32774
0,2,32775
0,2,32778
0,2,32793
0,2,32806
0,2,32807
0,2,32815
0,2,32819
0,2,32823
0,2,32835
0,2,32838
0,2,32846
0,2,32853
0,2,32859
0,2,32860
0,2,32865
0,2,32873
0,2,32876
0,2,32879
0,2,32882
0,2,32883
0,2,32889
0,2,32890
0,2,32895
0,2,32900
0,2,32904
0,2,32906
0,2,32920
0,2,32921
0,2,32947
0,2,32949
0,2,32950
0,2,32957
0,2,32960
0,2,32974
0,2,32983
0,2,32988
0,2,32990
0,2,32997
0,2,32998
0,2,33014
0,2,33015
0,2,33017
0,2,33018
0,2,33040
0,2,33043
0,2,33050
0,2,33053
0,2,33054
0,2,33057
0,2,33063
0,2,33066
0,2,33068
0,2,33083
0,2,33093
0,2,33097
0,2,33106
0,2,33116
0,2,33125
0,2,33152
0,2,33162
0,2,33165
0,2,33166
0,2,33172
0,2,33173
0,2,33175
0,2,33177
0,2,33179
0,2,33180
0,2,33185
0,2,33187
0,2,33191
0,2,33198
0,2,33204
0,2,33211
0,2,33215
0,2,33225
0,2,33240
0,2,33243
0,2,33253
0,2,33255
0,2,33256
0,2,33259
0,2,33260
0,2,33265
0,2,33268
0,2,33277
0,2,33283
0,2,33289
0,2,33294
0,2,33297
0,2,33300
0,2,33314
0,2,33319
0,2,33322
0,2,33327
0,2,33329
0,2,33361
0,2,33364
0,2,33365
0,2,33376
0,2,33377
0,2,33385
0,2,33386
0,2,33388
0,2,33390
0,2,33401
0,2,33408
0,2,33411
0,2,33413
0,2,33422
0,2,33428
0,2,33436
0,2,33442
0,2,33443
0,2,33445
0,2,33458
0,2,33469
0,2,33472
0,2,33473
0,2,33474
0,2,33498
0,2,33500
0,2,33510
0,2,33513
0,2,33514
0,2,33515
0,2,33534
0,2,33535
0,2,33543
0,2,33544
0,2,33545
0,2,33550
0,2,33555
0,2,33557
0,2,33558
0,2,33562
0,2,33567
0,2,33574
0,2,33579
0,2,33589
0,2,33591
0,2,33599
0,2,33613
0,2,33619
0,2,33622
0,2,33638
0,2,33644
0,2,33645
0,2,33649
0,2,33654
0,2,33671
0,2,33672
0,2,33687
0,2,33691
0,2,33700
0,2,33701
0,2,33706
0,2,33708
0,2,33713
0,2,33720
0,2,33726
0,2,33732
0,2,33735
0,2,33738
0,2,33740
0,2,33755
0,2,33761
0,2,33763
0,2,33769
0,2,33777
0,2,33782
0,2,33788
0,2,33796
0,2,33797
0,2,33815
0,2,33820
0,2,33821
0,2,33823
0,2,33825
0,2,33830
0,2,33833
0,2,33850
0,2,33852
0,2,33864
0,2,33870
0,2,33872
0,2,33882
0,2,33888
0,2,33900
0,2,33903
0,2,33913
0,2,33914
0,2,33923
0,2,33926
0,2,33928
0,2,33932
0,2,33936
0,2,33937
0,2,33942
0,2,33953
0,2,33955
0,2,33958
0,2,33962
0,2,33963
0,2,33965
0,2,33970
0,2,33971
0,2,33976
0,2,33978
0,2,33980
0,2,33983
0,2,33993
0,2,33996
0,2,34005
0,2,34007
0,2,34009
0,2,34011
0,2,34012
0,2,34013
0,2,34018
0,2,34019
0,2,34025
0,2,34029
0,2,34039
0,2,34046
0,2,34048
0,2,34049
0,2,34052
0,2,34053
0,2,34056
0,2,34058
0,2,34065
0,2,34067
0,2,34068
0,2,34072
0,2,34081
0,2,34089
0,2,34092
0,2,34095
0,2,34099
0,2,34103
0,2,34117
0,2,34120
0,2,34121
0,2,34128
0,2,34130
0,2,34131
0,2,34138
0,2,34140
0,2,34143
0,2,34160
0,2,34163
0,2,34168
0,2,34169
0,2,34187
0,2,34191
0,2,34195
0,2,34203
0,2,34204
0,2,34206
0,2,34213
0,2,34216
0,2,34222
0,2,34223
0,2,34227
0,2,34228
0,2,34233
0,2,34234
0,2,34235
0,2,34238
0,2,34246
0,2,34262
0,2,34267
0,2,34270
0,2,34277
0,2,34284
0,2,34286
0,2,34290
0,2,34293
0,2,34301
0,2,34309
0,2,34314
0,2,34315
0,2,34318
0,2,34322
0,2,34327
0,2,34328
0,2,34340
0,2,34342
0,2,34348
0,2,34353
0,2,34357
0,2,34358
0,2,34365
0,2,34368
0,2,34371
0,2,34375
0,2,34376
0,2,34384
0,2,34387
0,2,34391
0,2,34403
0,2,34408
0,2,34409
0,2,34413
0,2,34418
0,2,34419
0,2,34423
0,2,34427
0,2,34431
0,2,34436
0,2,34444
0,2,34457
0,2,34462
0,2,34469
0,2,34470
0,2,34472
0,2,34479
0,2,34481
0,2,34487
0,2,34490
0,2,34501
0,2,34504
0,2,34507
0,2,34510
0,2,34511
0,2,34517
0,2,34521
0,2,34522
0,2,34527
0,2,34533
0,2,34536
0,2,34556
0,2,34557
0,2,34558
0,2,34561
0,2,34562
0,2,34570
0,2,34575
0,2,34579
0,2,34581
0,2,34586
0,2,34591
0,2,34592
0,2,34593
0,2,34600
0,2,34601
0,2,34604
0,2,34605
0,2,34606
0,2,34611
0,2,34612
0,2,34620
0,2,34624
0,2,34626
0,2,34632
0,2,34636
0,2,34638
0,2,34640
0,2,34644
0,2,34645
0,2,34653
0,2,34659
0,2,34666
0,2,34668
0,2,34670
0,2,34696
0,2,34697
0,2,34704
0,2,34724
0,2,34726
0,2,34727
0,2,34735
0,2,34738
0,2,34741
0,2,34745
0,2,34749
0,2,34759
0,2,34769
0,2,34770
0,2,34780
0,2,34782
0,2,34784
0,2,34790
0,2,34793
0,2,34820
0,2,34835
0,2,34838
0,2,34839
0,2,34843
0,2,34846
0,2,34849
0,2,34853
0,2,34857
0,2,34861
0,2,34863
0,2,34866
0,2,34873
0,2,34874
0,2,34889
0,2,34899
0,2,34901
0,2,34903
0,2,34904
0,2,34907
0,2,34908
0,2,34923
0,2,34928
0,2,34937
0,2,34938
0,2,34945
0,2,34946
0,2,34953
0,2,34955
0,2,34963
0,2,34969
0,2,34971
0,2,34972
0,2,34981
0,2,34984
0,2,34986
0,2,34989
0,2,34990
0,2,34991
0,2,34998
0,2,34999
0,2,35014
0,2,35021
0,2,35023
0,2,35026
0,2,35031
0,2,35033
0,2,35036
0,2,35042
0,2,35046
0,2,35066
0,2,35070
0,2,35074
0,2,35087
0,2,35088
0,2,35091
0,2,35092
0,2,35094
0,2,35097
0,2,35106
0,2,35112
0,2,35115
0,2,35122
0,2,35124
0,2,35126
0,2,35128
0,2,35132
0,2,35135
0,2,35136
0,2,35137
0,2,35138
0,2,35140
0,2,35141
0,2,35142
0,2,35144
0,2,35145
0,2,35153
0,2,35157
0,2,35159
0,2,35162
0,2,35166
0,2,35168
0,2,35169
0,2,35170
0,2,35173
0,2,35174
0,2,35186
0,2,35187
0,2,35193
0,2,35195
0,2,35199
0,2,35217
0,2,35220
0,2,35222
0,2,35225
0,2,35226
0,2,35231
0,2,35233
0,2,35248
0,2,35271
0,2,35275
0,2,35276
0,2,35279
0,2,35285
0,2,35289
0,2,35298
0,2,35300
0,2,35301
0,2,35302
0,2,35305
0,2,35307
0,2,35309
0,2,35310
0,2,35311
0,2,35314
0,2,35324
0,2,35336
0,2,35345
0,2,35355
0,2,35356
0,2,35364
0,2,35373
0,2,35374
0,2,35377
0,2,35379
0,2,35384
0,2,35385
0,2,35396
0,2,35403
0,2,35404
0,2,35427
0,2,35434
0,2,35435
0,2,35441
0,2,35442
0,2,35456
0,2,35466
0,2,35477
0,2,35480
0,2,35481
0,2,35485
0,2,35490
0,2,35491
0,2,35492
0,2,35495
0,2,35497
0,2,35498
0,2,35502
0,2,35503
0,2,35512
0,2,35524
0,2,35535
0,2,35539
0,2,35542
0,2,35544
0,2,35548
0,2,35549
0,2,35554
0,2,35559
0,2,35563
0,2,35564
0,2,35571
0,2,35584
0,2,35589
0,2,35604
0,2,35607
0,2,35608
0,2,35611
0,2,35612
0,2,35617
0,2,35620
0,2,35642
0,2,35644
0,2,35647
0,2,35657
0,2,35661
0,2,35667
0,2,35672
0,2,35675
0,2,35683
0,2,35684
0,2,35687
0,2,35693
0,2,35697
0,2,35705
0,2,35706
0,2,35716
0,2,35725
0,2,35726
0,2,35730
0,2,35735
0,2,35747
0,2,35748
0,2,35752
0,2,35759
0,2,35762
0,2,35766
0,2,35767
0,2,35775
0,2,35778
0,2,35789
0,2,35790
0,2,35794
0,2,35798
0,2,35803
0,2,35805
0,2,35808
0,2,35815
0,2,35816
0,2,35819
0,2,35825
0,2,35831
0,2,35833
0,2,35853
0,2,35872
0,2,35887
0,2,35890
0,2,35891
0,2,35896
0,2,35901
0,2,35905
0,2,35906
0,2,35908
0,2,35912
0,2,35914
0,2,35915
0,2,35918
0,2,35919
0,2,35946
0,2,35947
0,2,35949
0,2,35954
0,2,35956
0,2,35960
0,2,35961
0,2,35963
0,2,35967
0,2,35968
0,2,35972
0,2,35974
0,2,35979
0,2,35987
0,2,35993
0,2,35995
0,2,35997
0,2,36010
0,2,36012
0,2,36023
0,2,36028
0,2,36032
0,2,36038
0,2,36042
0,2,36046
0,2,36049
0,2,36050
0,2,36062
0,2,36091
0,2,36101
0,2,36104
0,2,36108
0,2,36112
0,2,36113
0,2,36116
0,2,36118
0,2,36123
0,2,36126
0,2,36128
0,2,36130
0,2,36134
0,2,36136
0,2,36139
0,2,36144
0,2,36145
0,2,36147
0,2,36150
0,2,36151
0,2,36156
0,2,36158
0,2,36162
0,2,36173
0,2,36180
0,2,36193
0,2,36196
0,2,36206
0,2,36214
0,2,36220
0,2,36221
0,2,36223
0,2,36224
0,2,36232
0,2,36235
0,2,36236
0,2,36239
0,2,36244
0,2,36246
0,2,36249
0,2,36251
0,2,36255
0,2,36258
0,2,36267
0,2,36270
0,2,36274
0,2,36278
0,2,36282
0,2,36285
0,2,36294
0,2,36297
0,2,36298
0,2,36311
0,2,36317
0,2,36318
0,2,36322
0,2,36325
0,2,36340
0,2,36354
0,2,36376
0,2,36379
0,2,36384
0,2,36390
0,2,36397
0,2,36400
0,2,36403
0,2,36408
0,2,36415
0,2,36425
0,2,36439
0,2,36440
0,2,36445
0,2,36446
0,2,36447
0,2,36448
0,2,36450
0,2,36457
0,2,36458
0,2,36459
0,2,36463
0,2,36465
0,2,36468
0,2,36471
0,2,36487
0,2,36489
0,2,36499
0,2,36501
0,2,36502
0,2,36515
0,2,36516
0,2,36518
0,2,36521
0,2,36522
0,2,36523
0,2,36526
0,2,36528
0,2,36529
0,2,36533
0,2,36542
0,2,36545
0,2,36552
0,2,36553
0,2,36557
0,2,36558
0,2,36564
0,2,36565
0,2,36570
0,2,36577
0,2,36578
0,2,36583
0,2,36589
0,2,36599
0,2,36602
0,2,36603
0,2,36615
0,2,36617
0,2,36618
0,2,36619
0,2,36620
0,2,36624
0,2,36625
0,2,36627
0,2,36628
0,2,36634
0,2,36635
0,2,36637
0,2,36642
0,2,36643
0,2,36645
0,2,36650
0,2,36663
0,2,36666
0,2,36668
0,2,36676
0,2,36678
0,2,36682
0,2,36696
0,2,36697
0,2,36699
0,2,36706
0,2,36732
0,2,36739
0,2,36742
0,2,36746
0,2,36747
0,2,36751
0,2,36752
0,2,36756
0,2,36763
0,2,36769
0,2,36774
0,2,36776
0,2,36784
0,2,36786
0,2,36797
0,2,36815
0,2,36816
0,2,36821
0,2,36823
0,2,36825
0,2,36830
0,2,36831
0,2,36841
0,2,36843
0,2,36845
0,2,36849
0,2,36868
0,2,36871
0,2,36872
0,2,36890
0,2,36905
0,2,36909
0,2,36911
0,2,36913
0,2,36917
0,2,36928
0,2,36929
0,2,36933
0,2,36935
0,2,36941
0,2,36945
0,2,36947
0,2,36951
0,2,36955
0,2,36956
0,2,36968
0,2,36973
0,2,36978
0,2,36984
0,2,36986
0,2,36988
0,2,36995
0,2,36997
0,2,37002
0,2,37005
0,2,37009
0,2,37017
0,2,37022
0,2,37023
0,2,37026
0,2,37029
0,2,37030
0,2,37033
0,2,37038
0,2,37040
0,2,37043
0,2,37059
0,2,37060
0,2,37082
0,2,37097
0,2,37099
0,2,37105
0,2,37109
0,2,37110
0,2,37114
0,2,37123
0,2,37128
0,2,37131
0,2,37142
0,2,37151
0,2,37154
0,2,37160
0,2,37163
0,2,37169
0,2,37173
0,2,37174
0,2,37175
0,2,37176
0,2,37178
0,2,37180
0,2,37187
0,2,37188
0,2,37192
0,2,37193
0,2,37198
0,2,37202
0,2,37203
0,2,37204
0,2,37215
0,2,37218
0,2,37223
0,2,37224
0,2,37229
0,2,37237
0,2,37238
0,2,37241
0,2,37243
0,2,37247
0,2,37254
0,2,37260
0,2,37262
0,2,37267
0,2,37280
0,2,37281
0,2,37284
0,2,37296
0,2,37304
0,2,37305
0,2,37312
0,2,37316
0,2,37328
0,2,37338
0,2,37340
0,2,37342
0,2,37349
0,2,37352
0,2,37354
0,2,37355
0,2,37368
0,2,37371
0,2,37373
0,2,37397
0,2,37403
0,2,37411
0,2,37412
0,2,37413
0,2,37416
0,2,37418
0,2,37419
0,2,37420
0,2,37429
0,2,37432
0,2,37433
0,2,37464
0,2,37469
0,2,37471
0,2,37473
0,2,37474
0,2,37483
0,2,37484
0,2,37485
0,2,37489
0,2,37500
0,2,37507
0,2,37508
0,2,37517
0,2,37526
0,2,37539
0,2,37548
0,2,37553
0,2,37555
0,2,37563
0,2,37564
0,2,37576
0,2,37580
0,2,37600
0,2,37601
0,2,37604
0,2,37610
0,2,37612
0,2,37615
0,2,37627
0,2,37629
0,2,37631
0,2,37643
0,2,37652
0,2,37653
0,2,37654
0,2,37656
0,2,37659
0,2,37664
0,2,37668
0,2,37669
0,2,37670
0,2,37672
0,2,37674
0,2,37685
0,2,37687
0,2,37688
0,2,37691
0,2,37692
0,2,37697
0,2,37698
0,2,37709
0,2,37711
0,2,37713
0,2,37714
0,2,37718
0,2,37725
0,2,37735
0,2,37737
0,2,37740
0,2,37746
0,2,37753
0,2,37755
0,2,37756
0,2,37762
0,2,37773
0,2,37781
0,2,37784
0,2,37785
0,2,37789
0,2,37798
0,2,37809
0,2,37811
0,2,37813
0,2,37816
0,2,37817
0,2,37826
0,2,37831
0,2,37833
0,2,37836
0,2,37851
0,2,37857
0,2,37859
0,2,37862
0,2,37866
0,2,37867
0,2,37869
0,2,37870
0,2,37884
0,2,37900
0,2,37908
0,2,37910
0,2,37912
0,2,37914
0,2,37922
0,2,37931
0,2,37932
0,2,37934
0,2,37941
0,2,37942
0,2,37946
0,2,37947
0,2,37950
0,2,37956
0,2,37960
0,2,37961
0,2,37963
0,2,37972
0,2,37983
0,2,37985
0,2,37986
0,2,37996
0,2,38009
0,2,38010
0,2,38012
0,2,38013
0,2,38015
0,2,38026
0,2,38030
0,2,38042
0,2,38048
0,2,38051
0,2,38055
0,2,38057
0,2,38067
0,2,38068
0,2,38073
0,2,38086
0,2,38098
0,2,38104
0,2,38105
0,2,38110
0,2,38114
0,2,38115
0,2,38116
0,2,38118
0,2,38125
0,2,38139
0,2,38142
0,2,38143
0,2,38148
0,2,38151
0,2,38153
0,2,38158
0,2,38164
0,2,38165
0,2,38170
0,2,38171
0,2,38181
0,2,38185
0,2,38195
0,2,38197
0,2,38205
0,2,38209
0,2,38227
0,2,38228
0,2,38234
0,2,38236
0,2,38241
0,2,38252
0,2,38255
0,2,38257
0,2,38261
0,2,38262
0,2,38264
0,2,38278
0,2,38292
0,2,38295
0,2,38305
0,2,38312
0,2,38313
0,2,38315
0,2,38318
0,2,38332
0,2,38336
0,2,38352
0,2,38353
0,2,38360
0,2,38362
0,2,38370
0,2,38373
0,2,38377
0,2,38380
0,2,38383
0,2,38384
0,2,38386
0,2,38390
0,2,38391
0,2,38394
0,2,38396
0,2,38400
0,2,38401
0,2,38411
0,2,38417
0,2,38422
0,2,38435
0,2,38436
0,2,38437
0,2,38448
0,2,38449
0,2,38450
0,2,38451
0,2,38452
0,2,38453
0,2,38466
0,2,38467
0,2,38486
0,2,38494
0,2,38498
0,2,38501
0,2,38507
0,2,38520
0,2,38524
0,2,38528
0,2,38533
0,2,38537
0,2,38562
0,2,38567
0,2,38569
0,2,38575
0,2,38579
0,2,38584
0,2,38585
0,2,38586
0,2,38587
0,2,38605
0,2,38606
0,2,38609
0,2,38611
0,2,38616
0,2,38617
0,2,38622
0,2,38643
0,2,38649
0,2,38655
0,2,38656
0,2,38663
0,2,38665
0,2,38673
0,2,38690
0,2,38692
0,2,38695
0,2,38697
0,2,38698
0,2,38701
0,2,38702
0,2,38703
0,2,38705
0,2,38706
0,2,38707
0,2,38708
0,2,38712
0,2,38720
0,2,38723
0,2,38731
0,2,38734
0,2,38735
0,2,38736
0,2,38746
0,2,38747
0,2,38748
0,2,38750
0,2,38752
0,2,38759
0,2,38760
0,2,38773
0,2,38774
0,2,38779
0,2,38784
0,2,38790
0,2,38795
0,2,38799
0,2,38800
0,2,38808
0,2,38810
0,2,38812
0,2,38814
0,2,38826
0,2,38832
0,2,38841
0,2,38843
0,2,38852
0,2,38857
0,2,38864
0,2,38871
0,2,38874
0,2,38885
0,2,38886
0,2,38898
0,2,38914
0,2,38919
0,2,38920
0,2,38924
0,2,38928
0,2,38929
0,2,38931
0,2,38936
0,2,38941
0,2,38946
0,2,38948
0,2,38951
0,2,38953
0,2,38967
0,2,38976
0,2,38978
0,2,38980
0,2,38988
0,2,38990
0,2,38993
0,2,38994
0,2,38997
0,2,39017
0,2,39018
0,2,39038
0,2,39045
0,2,39046
0,2,39047
0,2,39051
0,2,39064
0,2,39067
0,2,39069
0,2,39071
0,2,39090
0,2,39102
0,2,39103
0,2,39113
0,2,39137
0,2,39140
0,2,39141
0,2,39149
0,2,39152
0,2,39170
0,2,39175
0,2,39180
0,2,39184
0,2,39188
0,2,39191
0,2,39193
0,2,39204
0,2,39205
0,2,39212
0,2,39217
0,2,39219
0,2,39225
0,2,39235
0,2,39236
0,2,39241
0,2,39249
0,2,39250
0,2,39255
0,2,39259
0,2,39260
0,2,39262
0,2,39295
0,2,39297
0,2,39300
0,2,39301
0,2,39302
0,2,39303
0,2,39313
0,2,39315
0,2,39332
0,2,39337
0,2,39339
0,2,39341
0,2,39344
0,2,39376
0,2,39381
0,2,39382
0,2,39384
0,2,39391
0,2,39394
0,2,39409
0,2,39411
0,2,39423
0,2,39426
0,2,39429
0,2,39438
0,2,39447
0,2,39459
0,2,39468
0,2,39476
0,2,39482
0,2,39484
0,2,39493
0,2,39504
0,2,39508
0,2,39510
0,2,39512
0,2,39516
0,2,39519
0,2,39524
0,2,39529
0,2,39531
0,2,39534
0,2,39535
0,2,39559
0,2,39565
0,2,39573
0,2,39575
0,2,39576
0,2,39583
0,2,39588
0,2,39597
0,2,39599
0,2,39602
0,2,39608
0,2,39623
0,2,39627
0,2,39629
0,2,39630
0,2,39631
0,2,39633
0,2,39642
0,2,39643
0,2,39649
0,2,39656
0,2,39657
0,2,39665
0,2,39673
0,2,39677
0,2,39679
0,2,39681
0,2,39682
0,2,39687
0,2,39688
0,2,39689
0,2,39692
0,2,39693
0,2,39699
0,2,39701
0,2,39707
0,2,39710
0,2,39714
0,2,39720
0,2,39722
0,2,39723
0,2,39726
0,2,39727
0,2,39732
0,2,39733
0,2,39736
0,2,39739
0,2,39744
0,2,39752
0,2,39753
0,2,39757
0,2,39780
0,2,39789
0,2,39797
0,2,39803
0,2,39808
0,2,39811
0,2,39819
0,2,39830
0,2,39834
0,2,39837
0,2,39843
0,2,39858
0,2,39863
0,2,39865
0,2,39874
0,2,39878
0,2,39879
0,2,39880
0,2,39896
0,2,39899
0,2,39901
0,2,39903
0,2,39910
0,2,39920
0,2,39921
0,2,39928
0,2,39934
0,2,39939
0,2,39944
0,2,39961
0,2,39962
0,2,39972
0,2,39978
0,2,39984
0,2,39996
0,2,40000
0,2,40005
0,2,40008
0,2,40009
0,2,40023
0,2,40025
0,2,40031
0,2,40034
0,2,40038
0,2,40041
0,2,40047
0,2,40051
0,2,40052
0,2,40056
0,2,40057
0,2,40059
0,2,40063
0,2,40066
0,2,40072
0,2,40080
0,2,40081
0,2,40083
0,2,40103
0,2,40106
0,2,40112
0,2,40113
0,2,40118
0,2,40122
0,2,40126
0,2,40127
0,2,40128
0,2,40135
0,2,40138
0,2,40146
0,2,40150
0,2,40153
0,2,40161
0,2,40169
0,2,40170
0,2,40176
0,2,40177
0,2,40183
0,2,40192
0,2,40193
0,2,40197
0,2,40214
0,2,40216
0,2,40221
0,2,40229
0,2,40239
0,2,40252
0,2,40254
0,2,40255
0,2,40259
0,2,40264
0,2,40265
0,2,40268
0,2,40272
0,2,40274
0,2,40276
0,2,40277
0,2,40278
0,2,40280
0,2,40307
0,2,40325
0,2,40328
0,2,40341
0,2,40348
0,2,40367
0,2,40372
0,2,40376
0,2,40378
0,2,40384
0,2,40387
0,2,40396
0,2,40407
0,2,40412
0,2,40420
0,2,40424
0,2,40427
0,2,40431
0,2,40433
0,2,40439
0,2,40444
0,2,40445
0,2,40453
0,2,40455
0,2,40458
0,2,40459
0,2,40460
0,2,40466
0,2,40476
0,2,40484
0,2,40488
0,2,40489
0,2,40492
0,2,40497
0,2,40500
0,2,40507
0,2,40508
0,2,40527
0,2,40529
0,2,40540
0,2,40545
0,2,40550
0,2,40555
0,2,40575
0,2,40583
0,2,40585
0,2,40599
0,2,40600
0,2,40602
0,2,40604
0,2,40611
0,2,40613
0,2,40615
0,2,40616
0,2,40618
0,2,40619
0,2,40620
0,2,40624
0,2,40634
0,2,40639
0,2,40641
0,2,40645
0,2,40656
0,2,40657
0,2,40677
0,2,40683
0,2,40688
0,2,40696
0,2,40707
0,2,40712
0,2,40724
0,2,40728
0,2,40731
0,2,40734
0,2,40736
0,2,40742
0,2,40743
0,2,40747
0,2,40760
0,2,40762
0,2,40764
0,2,40765
0,2,40766
0,2,40769
0,2,40777
0,2,40779
0,2,40789
0,2,40802
0,2,40804
0,2,40806
0,2,40810
0,2,40817
0,2,40825
0,2,40829
0,2,40844
0,2,40848
0,2,40855
0,2,40861
0,2,40867
0,2,40869
0,2,40870
0,2,40871
0,2,40872
0,2,40875
0,2,40880
0,2,40884
0,2,40886
0,2,40887
0,2,40888
0,2,40891
0,2,40892
0,2,40896
0,2,40900
0,2,40912
0,2,40914
0,2,40916
0,2,40919
0,2,40924
0,2,40926
0,2,40927
0,2,40934
0,2,40935
0,2,40947
0,2,40949
0,2,40954
0,2,40955
0,2,40956
0,2,40968
0,2,40969
0,2,40973
0,2,40976
0,2,40990
0,2,40998
0,2,41020
0,2,41022
0,2,41024
0,2,41046
0,2,41052
0,2,41069
0,2,41070
0,2,41071
0,2,41072
0,2,41073
0,2,41074
0,2,41084
0,2,41090
0,2,41091
0,2,41100
0,2,41110
0,2,41111
0,2,41114
0,2,41116
