seed,type,index
5,2,31060
5,2,31062
5,2,31063
5,2,31071
5,2,31072
5,2,31081
5,2,31083
5,2,31095
5,2,31097
5,2,31098
5,2,31099
5,2,31106
5,2,31124
5,2,31144
5,2,31147
5,2,31177
5,2,31185
5,2,31186
5,2,31200
5,2,31201
5,2,31207
5,2,31209
5,2,31219
5,2,31221
5,2,31226
5,2,31227
5,2,31230
5,2,31231
5,2,31232
5,2,31243
5,2,31254
5,2,31267
5,2,31268
5,2,31276
5,2,31282
5,2,31285
5,2,31286
5,2,31289
5,2,31294
5,2,31306
5,2,31307
5,2,31310
5,2,31315
5,2,31318
5,2,31332
5,2,31334
5,2,31336
5,2,31338
5,2,31343
5,2,31344
5,2,31350
5,2,31351
5,2,31355
5,2,31362
5,2,31377
5,2,31378
5,2,31381
5,2,31385
5,2,31387
5,2,31399
5,2,31400
5,2,31406
5,2,31410
5,2,31416
5,2,31422
5,2,31423
5,2,31439
5,2,31441
5,2,31454
5,2,31460
5,2,31461
5,2,31467
5,2,31471
5,2,31481
5,2,31482
5,2,31483
5,2,31486
5,2,31488
5,2,31493
5,2,31495
5,2,31498
5,2,31499
5,2,31509
5,2,31512
5,2,31522
5,2,31544
5,2,31546
5,2,31560
5,2,31563
5,2,31566
5,2,31572
5,2,31579
5,2,31580
5,2,31584
5,2,31585
5,2,31588
5,2,31598
5,2,31601
5,2,31605
5,2,31606
5,2,31607
5,2,31615
5,2,31616
5,2,31618
5,2,31619
5,2,31631
5,2,31633
5,2,31639
5,2,31642
5,2,31646
5,2,31648
5,2,31650
5,2,31671
5,2,31675
5,2,31677
5,2,31678
5,2,31681
5,2,31691
5,2,31706
5,2,31711
5,2,31712
5,2,31714
5,2,31717
5,2,31723
5,2,31728
5,2,31730
5,2,31740
5,2,31744
5,2,31750
5,2,31767
5,2,31768
5,2,31770
5,2,31771
5,2,31786
5,2,31796
5,2,31799
5,2,31803
5,2,31820
5,2,31825
5,2,31830
5,2,31833
5,2,31837
5,2,31839
5,2,31843
5,2,31849
5,2,31865
5,2,31870
5,2,31871
5,2,31874
5,2,31875
5,2,31878
5,2,31887
5,2,31891
5,2,31895
5,2,31900
5,2,31917
5,2,31923
5,2,31925
5,2,31943
5,2,31944
5,2,31946
5,2,31956
5,2,31959
5,2,31960
5,2,31967
5,2,31969
5,2,31976
5,2,31980
5,2,31983
5,2,31984
5,2,31991
5,2,31998
5,2,32004
5,2,32008
5,2,32017
5,2,32019
5,2,32022
5,2,32023
5,2,32029
5,2,32030
5,2,32032
5,2,32039
5,2,32045
5,2,32049
5,2,32061
5,2,32073
5,2,32075
5,2,32086
5,2,32089
5,2,32091
5,2,32092
5,2,32100
5,2,32102
5,2,32103
5,2,32106
5,2,32119
5,2,32125
5,2,32130
5,2,32135
5,2,32137
5,2,32140
5,2,32145
5,2,32154
5,2,32162
5,2,32165
5,2,32166
5,2,32168
5,2,32170
5,2,32176
5,2,32181
5,2,32183
5,2,32187
5,2,32194
5,2,32198
5,2,32199
5,2,32204
5,2,32208
5,2,32209
5,2,32211
5,2,32231
5,2,32234
5,2,32237
5,2,32239
5,2,32245
5,2,32252
5,2,32255
5,2,32258
5,2,32262
5,2,32269
5,2,32271
5,2,32278
5,2,32280
5,2,32281
5,2,32285
5,2,32287
5,2,32288
5,2,32297
5,2,32300
5,2,32309
5,2,32312
5,2,32315
5,2,32316
5,2,32321
5,2,32327
5,2,32337
5,2,32342
5,2,32343
5,2,32347
5,2,32357
5,2,32362
5,2,32372
5,2,32385
5,2,32387
5,2,32391
5,2,32394
5,2,32397
5,2,32404
5,2,32406
5,2,32410
5,2,32413
5,2,32426
5,2,32429
5,2,32437
5,2,32441
5,2,32450
5,2,32453
5,2,32454
5,2,32464
5,2,32473
5,2,32480
5,2,32484
5,2,32486
5,2,32494
5,2,32502
5,2,32509
5,2,32519
5,2,32524
5,2,32542
5,2,32549
5,2,32559
5,2,32560
5,2,32561
5,2,32562
5,2,32567
5,2,32572
5,2,32573
5,2,32576
5,2,32578
5,2,32582
5,2,32585
5,2,32586
5,2,32594
5,2,32601
5,2,32603
5,2,32604
5,2,32608
5,2,32610
5,2,32613
5,2,32620
5,2,32626
5,2,32630
5,2,32635
5,2,32638
5,2,32641
5,2,32643
5,2,32644
5,2,32646
5,2,32647
5,2,32651
5,2,32655
5,2,32657
5,2,32661
5,2,32666
5,2,32683
5,2,32689
5,2,32693
5,2,32709
5,2,32710
5,2,32714
5,2,32718
5,2,32720
5,2,32737
5,2,32738
5,2,32739
5,2,32751
5,2,32752
5,2,32764
5,2,32772
5,2,32779
5,2,32781
5,2,32786
5,2,32788
5,2,32800
5,2,32802
5,2,32806
5,2,32807
5,2,32809
5,2,32812
5,2,32819
5,2,32833
5,2,32834
5,2,32839
5,2,32850
5,2,32853
5,2,32857
5,2,32859
5,2,32862
5,2,32865
5,2,32869
5,2,32882
5,2,32888
5,2,32891
5,2,32896
5,2,32900
5,2,32905
5,2,32906
5,2,32917
5,2,32918
5,2,32919
5,2,32921
5,2,32922
5,2,32923
5,2,32927
5,2,32930
5,2,32936
5,2,32940
5,2,32952
5,2,32954
5,2,32957
5,2,32966
5,2,32970
5,2,32971
5,2,32975
5,2,32981
5,2,32983
5,2,32986
5,2,32994
5,2,33016
5,2,33018
5,2,33024
5,2,33028
5,2,33029
5,2,33030
5,2,33031
5,2,33035
5,2,33041
5,2,33050
5,2,33055
5,2,33057
5,2,33065
5,2,33074
5,2,33080
5,2,33091
5,2,33098
5,2,33114
5,2,33119
5,2,33121
5,2,33133
5,2,33134
5,2,33135
5,2,33136
5,2,33137
5,2,33140
5,2,33143
5,2,33144
5,2,33147
5,2,33153
5,2,33157
5,2,33161
5,2,33165
5,2,33174
5,2,33177
5,2,33183
5,2,33184
5,2,33185
5,2,33190
5,2,33196
5,2,33206
5,2,33208
5,2,33227
5,2,33232
5,2,33235
5,2,33237
5,2,33240
5,2,33243
5,2,33244
5,2,33245
5,2,33248
5,2,33260
5,2,33265
5,2,33268
5,2,33277
5,2,33280
5,2,33281
5,2,33290
5,2,33293
5,2,33300
5,2,33301
5,2,33305
5,2,33308
5,2,33309
5,2,33311
5,2,33324
5,2,33326
5,2,33327
5,2,33334
5,2,33335
5,2,33338
5,2,33346
5,2,33347
5,2,33349
5,2,33353
5,2,33356
5,2,33360
5,2,33361
5,2,33366
5,2,33369
5,2,33370
5,2,33374
5,2,33377
5,2,33382
5,2,33385
5,2,33392
5,2,33405
5,2,33411
5,2,33414
5,2,33418
5,2,33419
5,2,33422
5,2,33426
5,2,33431
5,2,33432
5,2,33433
5,2,33436
5,2,33437
5,2,33439
5,2,33452
5,2,33453
5,2,33454
5,2,33467
5,2,33468
5,2,33471
5,2,33474
5,2,33479
5,2,33489
5,2,33493
5,2,33498
5,2,33501
5,2,33505
5,2,33507
5,2,33514
5,2,33522
5,2,33523
5,2,33524
5,2,33526
5,2,33536
5,2,33541
5,2,33546
5,2,33552
5,2,33554
5,2,33566
5,2,33570
5,2,33571
5,2,33587
5,2,33589
5,2,33599
5,2,33613
5,2,33620
5,2,33624
5,2,33628
5,2,33629
5,2,33631
5,2,33640
5,2,33645
5,2,33648
5,2,33649
5,2,33656
5,2,33659
5,2,33663
5,2,33665
5,2,33666
5,2,33673
5,2,33675
5,2,33678
5,2,33679
5,2,33680
5,2,33681
5,2,33691
5,2,33701
5,2,33703
5,2,33713
5,2,33715
5,2,33717
5,2,33719
5,2,33720
5,2,33729
5,2,33744
5,2,33748
5,2,33749
5,2,33751
5,2,33758
5,2,33762
5,2,33767
5,2,33769
5,2,33771
5,2,33774
5,2,33781
5,2,33782
5,2,33786
5,2,33790
5,2,33791
5,2,33794
5,2,33799
5,2,33801
5,2,33804
5,2,33821
5,2,33822
5,2,33827
5,2,33828
5,2,33834
5,2,33837
5,2,33838
5,2,33839
5,2,33842
5,2,33855
5,2,33864
5,2,33866
5,2,33880
5,2,33881
5,2,33886
5,2,33887
5,2,33895
5,2,33896
5,2,33898
5,2,33901
5,2,33906
5,2,33908
5,2,33909
5,2,33911
5,2,33916
5,2,33921
5,2,33925
5,2,33931
5,2,33934
5,2,33939
5,2,33945
5,2,33946
5,2,33947
5,2,33958
5,2,33960
5,2,33976
5,2,33980
5,2,33983
5,2,33991
5,2,33992
5,2,34005
5,2,34006
5,2,34014
5,2,34016
5,2,34027
5,2,34028
5,2,34035
5,2,34040
5,2,34044
5,2,34046
5,2,34049
5,2,34054
5,2,34059
5,2,34069
5,2,34072
5,2,34080
5,2,34082
5,2,34084
5,2,34093
5,2,34102
5,2,34104
5,2,34108
5,2,34110
5,2,34115
5,2,34127
5,2,34135
5,2,34155
5,2,34158
5,2,34159
5,2,34174
5,2,34185
5,2,34199
5,2,34209
5,2,34214
5,2,34217
5,2,34225
5,2,34226
5,2,34233
5,2,34234
5,2,34238
5,2,34241
5,2,34242
5,2,34246
5,2,34247
5,2,34248
5,2,34261
5,2,34262
5,2,34267
5,2,34277
5,2,34300
5,2,34314
5,2,34321
5,2,34336
5,2,34345
5,2,34346
5,2,34347
5,2,34352
5,2,34361
5,2,34365
5,2,34368
5,2,34373
5,2,34374
5,2,34387
5,2,34389
5,2,34399
5,2,34402
5,2,34404
5,2,34418
5,2,34419
5,2,34427
5,2,34428
5,2,34431
5,2,34439
5,2,34449
6,1,225
6,1,245
6,1,851
6,1,4979
6,1,8571
6,1,9052
6,1,10087
6,1,10345
6,1,10692
6,1,10965
6,1,11909
6,1,12188
6,1,13757
6,1,14255
6,1,14766
6,1,14900
6,1,15065
6,1,15316
6,1,16304
6,1,17214
6,1,17258
6,1,20467
6,1,22793
6,1,23293
6,1,25257
6,1,27301
6,1,27845
6,1,28457
6,1,28490
6,1,28776
6,1,31070
6,1,32573
6,1,32930
6,1,33096
6,2,0
6,2,19
6,2,21
6,2,25
6,2,31
6,2,37
6,2,48
6,2,53
6,2,54
6,2,60
6,2,62
6,2,66
6,2,69
6,2,71
6,2,72
6,2,77
6,2,84
6,2,89
6,2,98
6,2,113
6,2,117
6,2,119
6,2,126
6,2,130
6,2,141
6,2,142
6,2,151
6,2,152
6,2,153
6,2,157
6,2,159
6,2,162
6,2,168
6,2,169
6,2,176
6,2,181
6,2,182
6,2,192
6,2,196
6,2,210
6,2,217
6,2,221
6,2,228
6,2,239
6,2,260
6,2,262
6,2,265
6,2,267
6,2,272
6,2,280
6,2,284
6,2,286
6,2,287
6,2,293
6,2,297
6,2,298
6,2,302
6,2,303
6,2,307
6,2,310
6,2,311
6,2,312
6,2,313
6,2,316
6,2,321
6,2,322
6,2,340
6,2,345
6,2,346
6,2,349
6,2,350
6,2,358
6,2,362
6,2,372
6,2,377
6,2,378
6,2,386
6,2,399
6,2,400
6,2,404
6,2,416
6,2,421
6,2,428
6,2,429
6,2,430
6,2,437
6,2,439
6,2,440
6,2,441
6,2,446
6,2,458
6,2,459
6,2,474
6,2,480
6,2,481
6,2,503
6,2,504
6,2,505
6,2,508
6,2,518
6,2,529
6,2,537
6,2,540
6,2,546
6,2,551
6,2,563
6,2,567
6,2,572
6,2,584
6,2,598
6,2,599
6,2,605
6,2,608
6,2,610
6,2,614
6,2,615
6,2,622
6,2,624
6,2,625
6,2,631
6,2,632
6,2,633
6,2,635
6,2,639
6,2,642
6,2,644
6,2,654
6,2,658
6,2,663
6,2,668
6,2,677
6,2,682
6,2,685
6,2,686
6,2,687
6,2,696
6,2,719
6,2,722
6,2,723
6,2,724
6,2,728
6,2,739
6,2,741
6,2,745
6,2,746
6,2,750
6,2,752
6,2,757
6,2,759
6,2,762
6,2,763
6,2,764
6,2,772
6,2,775
6,2,781
6,2,784
6,2,800
6,2,827
6,2,834
6,2,841
6,2,858
6,2,861
6,2,862
6,2,863
6,2,872
6,2,874
6,2,880
6,2,883
6,2,887
6,2,891
6,2,898
6,2,899
6,2,900
6,2,901
6,2,906
6,2,908
6,2,917
6,2,920
6,2,926
6,2,927
6,2,928
6,2,934
6,2,935
6,2,937
6,2,938
6,2,947
6,2,950
6,2,954
6,2,955
6,2,964
6,2,968
6,2,972
6,2,976
6,2,977
6,2,979
6,2,981
6,2,982
6,2,990
6,2,992
6,2,1003
6,2,1005
6,2,1010
6,2,1013
6,2,1014
6,2,1030
6,2,1032
6,2,1033
6,2,1038
6,2,1053
6,2,1054
6,2,1057
6,2,1064
6,2,1068
6,2,1070
6,2,1071
6,2,1083
6,2,1084
6,2,1086
6,2,1087
6,2,1088
6,2,1090
6,2,1095
6,2,1099
6,2,1106
6,2,1119
6,2,1129
6,2,1132
6,2,1134
6,2,1138
6,2,1141
6,2,1142
6,2,1146
6,2,1152
6,2,1163
6,2,1166
6,2,1168
6,2,1172
6,2,1173
6,2,1175
6,2,1179
6,2,1184
6,2,1186
6,2,1188
6,2,1189
6,2,1197
6,2,1205
6,2,1211
6,2,1216
6,2,1218
6,2,1222
6,2,1229
6,2,1231
6,2,1232
6,2,1237
6,2,1242
6,2,1244
6,2,1246
6,2,1251
6,2,1262
6,2,1270
6,2,1274
6,2,1281
6,2,1287
6,2,1289
6,2,1297
6,2,1303
6,2,1308
6,2,1309
6,2,1335
6,2,1338
6,2,1340
6,2,1341
6,2,1343
6,2,1347
6,2,1351
6,2,1353
6,2,1355
6,2,1359
6,2,1362
6,2,1366
6,2,1372
6,2,1374
6,2,1383
6,2,1389
6,2,1394
6,2,1403
6,2,1404
6,2,1405
6,2,1407
6,2,1410
6,2,1411
6,2,1412
6,2,1423
6,2,1426
6,2,1427
6,2,1434
6,2,1436
6,2,1440
6,2,1441
6,2,1445
6,2,1447
6,2,1458
6,2,1460
6,2,1462
6,2,1474
6,2,1483
6,2,1484
6,2,1490
6,2,1502
6,2,1515
6,2,1525
6,2,1529
6,2,1538
6,2,1547
6,2,1558
6,2,1560
6,2,1563
6,2,1567
6,2,1579
6,2,1582
6,2,1587
6,2,1590
6,2,1596
6,2,1598
6,2,1612
6,2,1614
6,2,1615
6,2,1623
6,2,1626
6,2,1627
6,2,1635
6,2,1638
6,2,1645
6,2,1646
6,2,1659
6,2,1671
6,2,1673
6,2,1676
6,2,1695
6,2,1699
6,2,1703
6,2,1708
6,2,1712
6,2,1722
6,2,1733
6,2,1744
6,2,1747
6,2,1748
6,2,1751
6,2,1753
6,2,1757
6,2,1758
6,2,1762
6,2,1763
6,2,1773
6,2,1778
6,2,1780
6,2,1788
6,2,1790
6,2,1792
6,2,1794
6,2,1796
6,2,1797
6,2,1806
6,2,1807
6,2,1818
6,2,1823
6,2,1824
6,2,1827
6,2,1828
6,2,1835
6,2,1839
6,2,1841
6,2,1842
6,2,1843
6,2,1844
6,2,1845
6,2,1846
6,2,1851
6,2,1856
6,2,1857
6,2,1863
6,2,1865
6,2,1867
6,2,1871
6,2,1875
6,2,1891
6,2,1897
6,2,1904
6,2,1906
6,2,1908
6,2,1915
6,2,1916
6,2,1917
6,2,1922
6,2,1923
6,2,1927
6,2,1936
6,2,1943
6,2,1945
6,2,1949
6,2,1956
6,2,1960
6,2,1970
6,2,1975
6,2,1979
6,2,1983
6,2,1988
6,2,1992
6,2,1996
6,2,2007
6,2,2009
6,2,2010
6,2,2015
6,2,2026
6,2,2027
6,2,2028
6,2,2030
6,2,2033
6,2,2034
6,2,2041
6,2,2044
6,2,2051
6,2,2059
6,2,2063
6,2,2072
6,2,2087
6,2,2094
6,2,2095
6,2,2100
6,2,2101
6,2,2108
6,2,2111
6,2,2115
6,2,2118
6,2,2134
6,2,2141
6,2,2156
6,2,2158
6,2,2168
6,2,2169
6,2,2170
6,2,2171
6,2,2175
6,2,2183
6,2,2193
6,2,2203
6,2,2210
6,2,2211
6,2,2212
6,2,2217
6,2,2229
6,2,2230
6,2,2231
6,2,2238
6,2,2240
6,2,2242
6,2,2243
6,2,2249
6,2,2251
6,2,2253
6,2,2255
6,2,2270
6,2,2273
6,2,2278
6,2,2280
6,2,2282
6,2,2284
6,2,2287
6,2,2291
6,2,2292
6,2,2296
6,2,2298
6,2,2308
6,2,2312
6,2,2316
6,2,2326
6,2,2336
6,2,2338
6,2,2350
6,2,2352
6,2,2358
6,2,2359
6,2,2360
6,2,2372
6,2,2381
6,2,2383
6,2,2385
6,2,2386
6,2,2389
6,2,2396
6,2,2398
6,2,2399
6,2,2400
6,2,2408
6,2,2410
6,2,2414
6,2,2416
6,2,2418
6,2,2420
6,2,2424
6,2,2426
6,2,2428
6,2,2430
6,2,2431
6,2,2435
6,2,2436
6,2,2440
6,2,2443
6,2,2456
6,2,2458
6,2,2463
6,2,2470
6,2,2474
6,2,2476
6,2,2480
6,2,2481
6,2,2488
6,2,2491
6,2,2492
6,2,2500
6,2,2511
6,2,2516
6,2,2524
6,2,2531
6,2,2543
6,2,2548
6,2,2551
6,2,2564
6,2,2569
6,2,2570
6,2,2573
6,2,2588
6,2,2589
6,2,2599
6,2,2603
6,2,2604
6,2,2605
6,2,2606
6,2,2608
6,2,2610
6,2,2613
6,2,2619
6,2,2624
6,2,2627
6,2,2629
6,2,2631
6,2,2632
6,2,2636
6,2,2641
6,2,2646
6,2,2649
6,2,2652
6,2,2655
6,2,2656
6,2,2660
6,2,2664
6,2,2666
6,2,2668
6,2,2673
6,2,2674
6,2,2675
6,2,2679
6,2,2680
6,2,2686
6,2,2690
6,2,2704
6,2,2714
6,2,2718
6,2,2724
6,2,2736
6,2,2746
6,2,2749
6,2,2774
6,2,2776
6,2,2777
6,2,2779
6,2,2793
6,2,2798
6,2,2799
6,2,2807
6,2,2809
6,2,2811
6,2,2816
6,2,2820
6,2,2824
6,2,2831
6,2,2832
6,2,2833
6,2,2835
6,2,2837
6,2,2840
6,2,2841
6,2,2842
6,2,2863
6,2,2865
6,2,2870
6,2,2876
6,2,2877
6,2,2879
6,2,2881
6,2,2883
6,2,2889
6,2,2899
6,2,2901
6,2,2905
6,2,2918
6,2,2922
6,2,2925
6,2,2927
6,2,2929
6,2,2930
6,2,2932
6,2,2938
6,2,2939
6,2,2942
6,2,2946
6,2,2947
6,2,2948
6,2,2949
6,2,2951
6,2,2960
6,2,2964
6,2,2973
6,2,2976
6,2,2984
6,2,2988
6,2,2990
6,2,2995
6,2,2998
6,2,2999
6,2,3001
6,2,3013
6,2,3018
6,2,3035
6,2,3040
6,2,3056
6,2,3062
6,2,3064
6,2,3068
6,2,3070
6,2,3075
6,2,3076
6,2,3080
6,2,3083
6,2,3089
6,2,3100
6,2,3102
6,2,3104
6,2,3107
6,2,3112
6,2,3119
6,2,3120
6,2,3123
6,2,3128
6,2,3130
6,2,3134
6,2,3142
6,2,3143
6,2,3147
6,2,3149
6,2,3150
6,2,3164
6,2,3177
6,2,3178
6,2,3180
6,2,3188
6,2,3194
6,2,3195
6,2,3199
6,2,3200
6,2,3204
6,2,3205
6,2,3207
6,2,3216
6,2,3221
6,2,3222
6,2,3229
6,2,3240
6,2,3245
6,2,3246
6,2,3247
6,2,3250
6,2,3252
6,2,3253
6,2,3255
6,2,3259
6,2,3260
6,2,3266
6,2,3271
6,2,3280
6,2,3281
6,2,3282
6,2,3298
6,2,3302
6,2,3306
6,2,3311
6,2,3313
6,2,3315
6,2,3316
6,2,3317
6,2,3320
6,2,3323
6,2,3326
6,2,3335
6,2,3346
6,2,3348
6,2,3359
6,2,3362
6,2,3372
6,2,3378
6,2,3391
6,2,3392
6,2,3398
6,2,3402
6,2,3406
6,2,3407
6,2,3415
6,2,3419
6,2,3425
6,2,3426
6,2,3431
6,2,3436
6,2,3443
6,2,3448
6,2,3454
6,2,3455
6,2,3456
6,2,3461
6,2,3466
6,2,3476
6,2,3494
6,2,3499
6,2,3500
6,2,3507
6,2,3509
6,2,3511
6,2,3518
6,2,3523
6,2,3525
6,2,3537
6,2,3541
6,2,3543
6,2,3546
6,2,3551
6,2,3560
6,2,3565
6,2,3571
6,2,3572
6,2,3579
6,2,3581
6,2,3582
6,2,3583
6,2,3586
6,2,3590
6,2,3591
6,2,3597
6,2,3600
6,2,3603
6,2,3604
6,2,3609
6,2,3619
6,2,3626
6,2,3627
6,2,3635
6,2,3638
6,2,3647
6,2,3648
6,2,3657
6,2,3658
6,2,3662
6,2,3669
6,2,3670
6,2,3679
6,2,3686
6,2,3702
6,2,3703
6,2,3704
6,2,3708
6,2,3712
6,2,3713
6,2,3715
6,2,3721
6,2,3728
6,2,3735
6,2,3737
6,2,3747
6,2,3750
6,2,3751
6,2,3756
6,2,3757
6,2,3759
6,2,3766
6,2,3774
6,2,3776
6,2,3779
6,2,3788
6,2,3800
6,2,3802
6,2,3810
6,2,3812
6,2,3813
6,2,3821
6,2,3825
6,2,3826
6,2,3835
6,2,3838
6,2,3839
6,2,3859
6,2,3861
6,2,3863
6,2,3871
6,2,3877
6,2,3887
6,2,3888
6,2,3889
6,2,3891
6,2,3892
6,2,3894
6,2,3896
6,2,3898
6,2,3901
6,2,3902
6,2,3909
6,2,3910
6,2,3912
6,2,3913
6,2,3926
6,2,3932
6,2,3936
6,2,3937
6,2,3939
6,2,3940
6,2,3941
6,2,3944
6,2,3957
6,2,3963
6,2,3983
6,2,3987
6,2,3992
6,2,3993
6,2,4003
6,2,4010
6,2,4011
6,2,4020
6,2,4023
6,2,4031
6,2,4032
6,2,4043
6,2,4052
6,2,4064
6,2,4065
6,2,4066
6,2,4070
6,2,4077
6,2,4078
6,2,4084
6,2,4094
6,2,4099
6,2,4101
6,2,4104
6,2,4106
6,2,4113
6,2,4124
6,2,4126
6,2,4127
6,2,4134
6,2,4137
6,2,4139
6,2,4141
6,2,4146
6,2,4155
6,2,4161
6,2,4165
6,2,4166
6,2,4167
6,2,4171
6,2,4175
6,2,4182
6,2,4185
6,2,4187
6,2,4191
6,2,4199
6,2,4208
6,2,4209
6,2,4211
6,2,4212
6,2,4224
6,2,4235
6,2,4239
6,2,4240
6,2,4257
6,2,4269
6,2,4270
6,2,4273
6,2,4275
6,2,4276
6,2,4277
6,2,4283
6,2,4287
6,2,4297
6,2,4299
6,2,4305
6,2,4308
6,2,4313
6,2,4327
6,2,4340
6,2,4342
6,2,4347
6,2,4349
6,2,4351
6,2,4357
6,2,4359
6,2,4362
6,2,4364
6,2,4366
6,2,4367
6,2,4375
6,2,4378
6,2,4391
6,2,4392
6,2,4393
6,2,4396
6,2,4402
6,2,4412
6,2,4413
6,2,4416
6,2,4417
6,2,4420
6,2,4423
6,2,4425
6,2,4428
6,2,4429
6,2,4437
6,2,4447
6,2,4453
6,2,4461
6,2,4469
6,2,4470
6,2,4472
6,2,4474
6,2,4476
6,2,4478
6,2,4482
6,2,4484
6,2,4491
6,2,4498
6,2,4502
6,2,4503
6,2,4505
6,2,4514
6,2,4529
6,2,4534
6,2,4535
6,2,4549
6,2,4550
6,2,4551
6,2,4553
6,2,4561
6,2,4563
6,2,4566
6,2,4571
6,2,4578
6,2,4580
6,2,4581
6,2,4584
6,2,4595
6,2,4602
6,2,4603
6,2,4606
6,2,4607
6,2,4610
6,2,4612
6,2,4616
6,2,4624
6,2,4626
6,2,4639
6,2,4644
6,2,4648
6,2,4649
6,2,4650
6,2,4652
6,2,4654
6,2,4655
6,2,4656
6,2,4675
6,2,4678
6,2,4684
6,2,4686
6,2,4688
6,2,4689
6,2,4691
6,2,4699
6,2,4702
6,2,4706
6,2,4712
6,2,4723
6,2,4724
6,2,4738
6,2,4746
6,2,4753
6,2,4758
6,2,4762
6,2,4763
6,2,4766
6,2,4770
6,2,4778
6,2,4786
6,2,4790
6,2,4797
6,2,4803
6,2,4806
6,2,4811
6,2,4818
6,2,4823
6,2,4831
6,2,4834
6,2,4839
6,2,4840
6,2,4842
6,2,4847
6,2,4850
6,2,4853
6,2,4854
6,2,4856
6,2,4859
6,2,4865
6,2,4867
6,2,4869
6,2,4872
6,2,4880
6,2,4886
6,2,4891
6,2,4893
6,2,4897
6,2,4899
6,2,4903
6,2,4909
6,2,4912
6,2,4914
6,2,4916
6,2,4920
6,2,4923
6,2,4926
6,2,4929
6,2,4933
6,2,4936
6,2,4941
6,2,4942
6,2,4943
6,2,4948
6,2,4952
6,2,4955
6,2,4965
6,2,4970
6,2,4971
6,2,4978
6,2,4981
6,2,4984
6,2,4988
6,2,4991
6,2,4995
6,2,5000
6,2,5019
6,2,5020
6,2,5026
6,2,5032
6,2,5040
6,2,5041
6,2,5046
6,2,5049
6,2,5050
6,2,5059
6,2,5063
6,2,5077
6,2,5080
6,2,5084
6,2,5085
6,2,5093
6,2,5095
6,2,5096
6,2,5110
6,2,5113
6,2,5141
6,2,5150
6,2,5154
6,2,5162
6,2,5175
6,2,5178
6,2,5185
6,2,5189
6,2,5190
6,2,5198
6,2,5202
6,2,5215
6,2,5225
6,2,5226
6,2,5229
6,2,5234
6,2,5238
6,2,5240
6,2,5245
6,2,5247
6,2,5251
6,2,5260
6,2,5261
6,2,5264
6,2,5268
6,2,5269
6,2,5283
6,2,5289
6,2,5299
6,2,5300
6,2,5306
6,2,5313
6,2,5317
6,2,5321
6,2,5328
6,2,5332
6,2,5333
6,2,5335
6,2,5339
6,2,5342
6,2,5344
6,2,5346
6,2,5350
6,2,5358
6,2,5364
6,2,5365
6,2,5368
6,2,5372
6,2,5374
6,2,5381
6,2,5383
6,2,5394
6,2,5404
6,2,5408
6,2,5410
6,2,5424
6,2,5426
6,2,5433
6,2,5440
6,2,5445
6,2,5451
6,2,5453
6,2,5457
6,2,5462
6,2,5465
6,2,5480
6,2,5483
6,2,5486
6,2,5489
6,2,5492
6,2,5502
6,2,5505
6,2,5512
6,2,5514
6,2,5518
6,2,5535
6,2,5540
6,2,5555
6,2,5559
6,2,5562
6,2,5593
6,2,5597
6,2,5600
6,2,5610
6,2,5617
6,2,5622
6,2,5623
6,2,5631
6,2,5635
6,2,5643
6,2,5652
6,2,5654
6,2,5656
6,2,5661
6,2,5692
6,2,5693
6,2,5698
6,2,5699
6,2,5702
6,2,5705
6,2,5710
6,2,5711
6,2,5715
6,2,5717
6,2,5728
6,2,5744
6,2,5748
6,2,5753
6,2,5762
6,2,5763
6,2,5767
6,2,5768
6,2,5769
6,2,5787
6,2,5799
6,2,5804
6,2,5811
6,2,5838
6,2,5847
6,2,5855
6,2,5868
6,2,5871
6,2,5873
6,2,5876
6,2,5881
6,2,5894
6,2,5898
6,2,5901
6,2,5906
6,2,5910
6,2,5913
6,2,5914
6,2,5920
6,2,5923
6,2,5924
6,2,5926
6,2,5928
6,2,5930
6,2,5931
6,2,5932
6,2,5942
6,2,5948
6,2,5952
6,2,5953
6,2,5954
6,2,5962
6,2,5965
6,2,5969
6,2,5977
6,2,5986
6,2,5990
6,2,6008
6,2,6011
6,2,6013
6,2,6014
6,2,6017
6,2,6023
6,2,6026
6,2,6028
6,2,6039
6,2,6051
6,2,6057
6,2,6066
6,2,6068
6,2,6072
6,2,6074
6,2,6078
6,2,6080
6,2,6081
6,2,6088
6,2,6103
6,2,6107
6,2,6113
6,2,6120
6,2,6132
6,2,6136
6,2,6147
6,2,6148
6,2,6151
6,2,6155
6,2,6166
6,2,6175
6,2,6180
6,2,6184
6,2,6185
6,2,6190
6,2,6193
6,2,6195
6,2,6201
6,2,6202
6,2,6205
6,2,6216
6,2,6221
6,2,6223
6,2,6233
6,2,6236
6,2,6250
6,2,6251
6,2,6254
6,2,6259
6,2,6261
6,2,6266
6,2,6269
6,2,6283
6,2,6311
6,2,6321
6,2,6323
6,2,6326
6,2,6327
6,2,6334
6,2,6336
6,2,6341
6,2,6346
6,2,6350
6,2,6352
6,2,6358
6,2,6361
6,2,6363
6,2,6368
6,2,6373
6,2,6374
6,2,6378
6,2,6383
6,2,6389
6,2,6395
6,2,6397
6,2,6399
6,2,6400
6,2,6418
6,2,6427
6,2,6434
6,2,6437
6,2,6438
6,2,6446
6,2,6448
6,2,6455
6,2,6462
6,2,6463
6,2,6465
6,2,6466
6,2,6469
