seed,type,index
0,2,20282
0,2,20285
0,2,20290
0,2,20295
0,2,20298
0,2,20300
0,2,20302
0,2,20304
0,2,20307
0,2,20308
0,2,20311
0,2,20328
0,2,20334
0,2,20343
0,2,20350
0,2,20362
0,2,20364
0,2,20375
0,2,20379
0,2,20381
0,2,20391
0,2,20396
0,2,20397
0,2,20398
0,2,20412
0,2,20418
0,2,20424
0,2,20441
0,2,20445
0,2,20449
0,2,20459
0,2,20463
0,2,20468
0,2,20474
0,2,20476
0,2,20478
0,2,20487
0,2,20488
0,2,20496
0,2,20497
0,2,20512
0,2,20531
0,2,20536
0,2,20545
0,2,20554
0,2,20556
0,2,20557
0,2,20558
0,2,20561
0,2,20567
0,2,20575
0,2,20589
0,2,20595
0,2,20596
0,2,20601
0,2,20602
0,2,20608
0,2,20616
0,2,20621
0,2,20622
0,2,20626
0,2,20634
0,2,20642
0,2,20652
0,2,20658
0,2,20665
0,2,20673
0,2,20676
0,2,20677
0,2,20684
0,2,20685
0,2,20691
0,2,20692
0,2,20702
0,2,20707
0,2,20709
0,2,20720
0,2,20723
0,2,20727
0,2,20733
0,2,20751
0,2,20761
0,2,20769
0,2,20770
0,2,20780
0,2,20790
0,2,20792
0,2,20794
0,2,20795
0,2,20796
0,2,20798
0,2,20809
0,2,20815
0,2,20820
0,2,20822
0,2,20824
0,2,20828
0,2,20830
0,2,20842
0,2,20857
0,2,20858
0,2,20866
0,2,20874
0,2,20875
0,2,20877
0,2,20885
0,2,20887
0,2,20895
0,2,20900
0,2,20902
0,2,20904
0,2,20905
0,2,20917
0,2,20927
0,2,20930
0,2,20948
0,2,20957
0,2,20958
0,2,20963
0,2,20964
0,2,20965
0,2,20974
0,2,20978
0,2,20980
0,2,20989
0,2,20990
0,2,20997
0,2,21001
0,2,21005
0,2,21013
0,2,21014
0,2,21018
0,2,21023
0,2,21029
0,2,21040
0,2,21041
0,2,21044
0,2,21045
0,2,21046
0,2,21047
0,2,21050
0,2,21053
0,2,21062
0,2,21064
0,2,21065
0,2,21067
0,2,21074
0,2,21078
0,2,21081
0,2,21085
0,2,21090
0,2,21092
0,2,21095
0,2,21110
0,2,21112
0,2,21113
0,2,21130
0,2,21131
0,2,21136
0,2,21140
0,2,21146
0,2,21148
0,2,21151
0,2,21156
0,2,21157
0,2,21164
0,2,21169
0,2,21171
0,2,21172
0,2,21177
0,2,21178
0,2,21180
0,2,21189
0,2,21192
0,2,21194
0,2,21198
0,2,21206
0,2,21216
0,2,21218
0,2,21219
0,2,21220
0,2,21226
0,2,21234
0,2,21243
0,2,21244
0,2,21245
0,2,21247
0,2,21250
0,2,21252
0,2,21254
0,2,21255
0,2,21260
0,2,21265
0,2,21275
0,2,21290
0,2,21297
0,2,21304
0,2,21308
0,2,21315
0,2,21318
0,2,21337
0,2,21345
0,2,21349
0,2,21352
0,2,21359
0,2,21362
0,2,21363
0,2,21366
0,2,21371
0,2,21373
0,2,21376
0,2,21377
0,2,21388
0,2,21390
0,2,21392
0,2,21393
0,2,21396
0,2,21397
0,2,21399
0,2,21400
0,2,21401
0,2,21402
0,2,21414
0,2,21415
0,2,21438
0,2,21442
0,2,21447
0,2,21457
0,2,21458
0,2,21460
0,2,21465
0,2,21468
0,2,21471
0,2,21472
0,2,21487
0,2,21488
0,2,21495
0,2,21502
0,2,21504
0,2,21506
0,2,21509
0,2,21511
0,2,21521
0,2,21525
0,2,21529
0,2,21530
0,2,21533
0,2,21535
0,2,21536
0,2,21543
0,2,21544
0,2,21556
0,2,21571
0,2,21573
0,2,21580
0,2,21582
0,2,21593
0,2,21594
0,2,21598
0,2,21613
0,2,21625
0,2,21632
0,2,21634
0,2,21640
0,2,21641
0,2,21643
0,2,21646
0,2,21654
0,2,21669
0,2,21686
0,2,21688
0,2,21689
0,2,21691
0,2,21695
0,2,21713
0,2,21715
0,2,21722
0,2,21727
0,2,21735
0,2,21744
0,2,21751
0,2,21752
0,2,21753
0,2,21757
0,2,21764
0,2,21766
0,2,21768
0,2,21780
0,2,21791
0,2,21794
0,2,21799
0,2,21801
0,2,21804
0,2,21807
0,2,21810
0,2,21819
0,2,21820
0,2,21821
0,2,21829
0,2,21842
0,2,21845
0,2,21846
0,2,21866
0,2,21875
0,2,21878
0,2,21880
0,2,21884
0,2,21892
0,2,21897
0,2,21904
0,2,21909
0,2,21918
0,2,21920
0,2,21922
0,2,21928
0,2,21932
0,2,21934
0,2,21935
0,2,21937
0,2,21942
0,2,21948
0,2,21949
0,2,21952
0,2,21964
0,2,21965
0,2,21972
0,2,21982
0,2,21984
0,2,21985
0,2,21992
0,2,22002
0,2,22018
0,2,22038
0,2,22039
0,2,22041
0,2,22049
0,2,22055
0,2,22057
0,2,22062
0,2,22066
0,2,22067
0,2,22081
0,2,22083
0,2,22084
0,2,22088
0,2,22096
0,2,22098
0,2,22103
0,2,22106
0,2,22118
0,2,22120
0,2,22124
0,2,22128
0,2,22133
0,2,22136
0,2,22137
0,2,22141
0,2,22149
0,2,22150
0,2,22151
0,2,22155
0,2,22156
0,2,22166
0,2,22167
0,2,22174
0,2,22176
0,2,22178
0,2,22179
0,2,22180
0,2,22195
0,2,22198
0,2,22203
0,2,22205
0,2,22218
0,2,22236
0,2,22237
0,2,22240
0,2,22243
0,2,22253
0,2,22260
0,2,22266
0,2,22267
0,2,22273
0,2,22275
0,2,22278
0,2,22280
0,2,22283
0,2,22291
0,2,22294
0,2,22297
0,2,22306
0,2,22313
0,2,22314
0,2,22323
0,2,22345
0,2,22352
0,2,22354
0,2,22356
0,2,22364
0,2,22367
0,2,22376
0,2,22378
0,2,22380
0,2,22383
0,2,22390
0,2,22392
0,2,22400
0,2,22404
0,2,22409
0,2,22413
0,2,22415
0,2,22418
0,2,22419
0,2,22422
0,2,22425
0,2,22427
0,2,22428
0,2,22429
0,2,22437
0,2,22438
0,2,22447
0,2,22450
0,2,22452
0,2,22460
0,2,22466
0,2,22467
0,2,22468
0,2,22471
0,2,22473
0,2,22482
0,2,22483
0,2,22495
0,2,22501
0,2,22504
0,2,22518
0,2,22528
0,2,22532
0,2,22536
0,2,22542
0,2,22543
0,2,22544
0,2,22549
0,2,22552
0,2,22554
0,2,22555
0,2,22557
0,2,22558
0,2,22561
0,2,22562
0,2,22563
0,2,22569
0,2,22576
0,2,22578
0,2,22580
0,2,22585
0,2,22597
0,2,22603
0,2,22606
0,2,22622
0,2,22630
0,2,22633
0,2,22637
0,2,22638
0,2,22648
0,2,22659
0,2,22665
0,2,22676
0,2,22677
0,2,22687
0,2,22689
0,2,22697
0,2,22710
0,2,22711
0,2,22718
0,2,22719
0,2,22725
0,2,22726
0,2,22727
0,2,22728
0,2,22731
0,2,22735
0,2,22742
0,2,22743
0,2,22745
0,2,22747
0,2,22750
0,2,22751
0,2,22753
0,2,22755
0,2,22761
0,2,22763
0,2,22767
0,2,22786
0,2,22791
0,2,22793
0,2,22794
0,2,22796
0,2,22799
0,2,22803
0,2,22804
0,2,22805
0,2,22813
0,2,22838
0,2,22839
0,2,22844
0,2,22845
0,2,22847
0,2,22859
0,2,22860
0,2,22862
0,2,22872
0,2,22873
0,2,22877
0,2,22879
0,2,22892
0,2,22895
0,2,22902
0,2,22904
0,2,22910
0,2,22913
0,2,22914
0,2,22915
0,2,22916
0,2,22930
0,2,22932
0,2,22942
0,2,22944
0,2,22950
0,2,22967
0,2,22978
0,2,22987
0,2,22992
0,2,23014
0,2,23016
0,2,23017
0,2,23020
0,2,23024
0,2,23029
0,2,23030
0,2,23036
0,2,23040
0,2,23041
0,2,23042
0,2,23046
0,2,23053
0,2,23055
0,2,23057
0,2,23063
0,2,23065
0,2,23067
0,2,23069
0,2,23073
0,2,23077
0,2,23080
0,2,23087
0,2,23089
0,2,23096
0,2,23097
0,2,23099
0,2,23100
0,2,23101
0,2,23102
0,2,23104
0,2,23106
0,2,23108
0,2,23114
0,2,23119
0,2,23121
0,2,23124
0,2,23125
0,2,23126
0,2,23128
0,2,23130
0,2,23133
0,2,23142
0,2,23147
0,2,23157
0,2,23159
0,2,23160
0,2,23164
0,2,23165
0,2,23177
0,2,23179
0,2,23195
0,2,23201
0,2,23209
0,2,23212
0,2,23213
0,2,23215
0,2,23219
0,2,23224
0,2,23225
0,2,23230
0,2,23241
0,2,23246
0,2,23250
0,2,23252
0,2,23257
0,2,23262
0,2,23273
0,2,23278
0,2,23281
0,2,23282
0,2,23283
0,2,23286
0,2,23293
0,2,23300
0,2,23309
0,2,23312
0,2,23321
0,2,23328
0,2,23330
0,2,23339
0,2,23340
0,2,23346
0,2,23352
0,2,23362
0,2,23363
0,2,23368
0,2,23379
0,2,23382
0,2,23387
0,2,23392
0,2,23394
0,2,23404
0,2,23406
0,2,23413
0,2,23424
0,2,23428
0,2,23441
0,2,23442
0,2,23452
0,2,23460
0,2,23463
0,2,23468
0,2,23469
0,2,23473
0,2,23482
0,2,23484
0,2,23486
0,2,23493
0,2,23505
0,2,23516
0,2,23517
0,2,23525
0,2,23526
0,2,23528
0,2,23531
0,2,23542
0,2,23544
0,2,23549
0,2,23558
0,2,23561
0,2,23563
0,2,23571
0,2,23574
0,2,23594
0,2,23605
0,2,23608
0,2,23611
0,2,23613
0,2,23615
0,2,23617
0,2,23619
0,2,23620
0,2,23622
0,2,23628
0,2,23633
0,2,23640
0,2,23651
0,2,23653
0,2,23657
0,2,23660
0,2,23664
0,2,23667
0,2,23672
0,2,23674
0,2,23677
0,2,23680
0,2,23683
0,2,23690
0,2,23692
0,2,23693
0,2,23698
0,2,23702
0,2,23705
0,2,23706
0,2,23709
0,2,23714
0,2,23721
0,2,23723
0,2,23739
0,2,23746
0,2,23748
0,2,23749
0,2,23750
0,2,23751
0,2,23754
0,2,23772
0,2,23773
0,2,23774
0,2,23775
0,2,23778
0,2,23780
0,2,23784
0,2,23797
0,2,23816
0,2,23820
0,2,23822
0,2,23824
0,2,23828
0,2,23839
0,2,23843
0,2,23849
0,2,23851
0,2,23852
0,2,23855
0,2,23859
0,2,23880
0,2,23882
0,2,23888
0,2,23903
0,2,23930
0,2,23931
0,2,23935
0,2,23942
0,2,23948
0,2,23950
0,2,23951
0,2,23957
0,2,23960
0,2,23967
0,2,23969
0,2,23976
0,2,23983
0,2,23984
0,2,23988
0,2,24006
0,2,24007
0,2,24009
0,2,24015
0,2,24033
0,2,24037
0,2,24049
0,2,24053
0,2,24058
0,2,24061
0,2,24068
0,2,24084
0,2,24086
0,2,24087
0,2,24092
0,2,24094
0,2,24102
0,2,24107
0,2,24109
0,2,24112
0,2,24114
0,2,24118
0,2,24127
0,2,24130
0,2,24133
0,2,24136
0,2,24146
0,2,24150
0,2,24153
0,2,24156
0,2,24160
0,2,24163
0,2,24169
0,2,24174
0,2,24178
0,2,24186
0,2,24189
0,2,24191
0,2,24192
0,2,24196
0,2,24198
0,2,24203
0,2,24204
0,2,24207
0,2,24221
0,2,24233
0,2,24235
0,2,24244
0,2,24250
0,2,24253
0,2,24267
0,2,24277
0,2,24291
0,2,24292
0,2,24301
0,2,24306
0,2,24309
0,2,24312
0,2,24317
0,2,24319
0,2,24321
0,2,24324
0,2,24340
0,2,24357
0,2,24359
0,2,24361
0,2,24362
0,2,24365
0,2,24366
0,2,24374
0,2,24383
0,2,24385
0,2,24386
0,2,24390
0,2,24394
0,2,24400
0,2,24401
0,2,24403
0,2,24405
0,2,24415
0,2,24417
0,2,24420
0,2,24421
0,2,24424
0,2,24438
0,2,24446
0,2,24449
0,2,24452
0,2,24455
0,2,24458
0,2,24460
0,2,24464
0,2,24471
0,2,24475
0,2,24479
0,2,24483
0,2,24491
0,2,24517
0,2,24521
0,2,24523
0,2,24525
0,2,24526
0,2,24536
0,2,24538
0,2,24546
0,2,24548
0,2,24551
0,2,24554
0,2,24558
0,2,24559
0,2,24566
0,2,24570
0,2,24571
0,2,24580
0,2,24582
0,2,24591
0,2,24602
0,2,24605
0,2,24609
0,2,24612
0,2,24618
0,2,24623
0,2,24632
0,2,24633
0,2,24634
0,2,24642
0,2,24644
0,2,24650
0,2,24651
0,2,24670
0,2,24672
0,2,24677
0,2,24689
0,2,24690
0,2,24695
0,2,24704
0,2,24711
0,2,24713
0,2,24715
0,2,24727
0,2,24728
0,2,24729
0,2,24731
0,2,24735
0,2,24736
0,2,24739
0,2,24742
0,2,24743
0,2,24746
0,2,24747
0,2,24749
0,2,24752
0,2,24758
0,2,24764
0,2,24768
0,2,24775
0,2,24780
0,2,24781
0,2,24786
0,2,24788
0,2,24796
0,2,24800
0,2,24802
0,2,24806
0,2,24810
0,2,24811
0,2,24812
0,2,24813
0,2,24825
0,2,24834
0,2,24836
0,2,24845
0,2,24855
0,2,24856
0,2,24860
0,2,24864
0,2,24865
0,2,24868
0,2,24873
0,2,24876
0,2,24880
0,2,24887
0,2,24890
0,2,24894
0,2,24895
0,2,24897
0,2,24903
0,2,24905
0,2,24921
0,2,24922
0,2,24923
0,2,24925
0,2,24926
0,2,24927
0,2,24931
0,2,24935
0,2,24937
0,2,24938
0,2,24942
0,2,24944
0,2,24948
0,2,24955
0,2,24966
0,2,24969
0,2,24971
0,2,24985
0,2,24997
0,2,24998
0,2,25010
0,2,25014
0,2,25015
0,2,25022
0,2,25025
0,2,25027
0,2,25030
0,2,25035
0,2,25038
0,2,25055
0,2,25056
0,2,25062
0,2,25063
0,2,25064
0,2,25066
0,2,25067
0,2,25070
0,2,25073
0,2,25075
0,2,25077
0,2,25078
0,2,25087
0,2,25105
0,2,25108
0,2,25115
0,2,25117
0,2,25120
0,2,25123
0,2,25128
0,2,25129
0,2,25132
0,2,25144
0,2,25147
0,2,25153
0,2,25160
0,2,25164
0,2,25166
0,2,25170
0,2,25172
0,2,25181
0,2,25187
0,2,25192
0,2,25194
0,2,25196
0,2,25197
0,2,25200
0,2,25206
0,2,25207
0,2,25233
0,2,25236
0,2,25241
0,2,25251
0,2,25254
0,2,25265
0,2,25266
0,2,25269
0,2,25279
0,2,25285
0,2,25291
0,2,25293
0,2,25297
0,2,25302
0,2,25308
0,2,25311
0,2,25320
0,2,25326
0,2,25330
0,2,25333
0,2,25337
0,2,25342
0,2,25344
0,2,25348
0,2,25352
0,2,25353
0,2,25354
0,2,25359
0,2,25365
0,2,25366
0,2,25367
0,2,25368
0,2,25373
0,2,25379
0,2,25385
0,2,25393
0,2,25398
0,2,25406
0,2,25407
0,2,25409
0,2,25416
0,2,25420
0,2,25431
0,2,25440
0,2,25443
0,2,25453
0,2,25459
0,2,25472
0,2,25479
0,2,25485
0,2,25487
0,2,25491
0,2,25493
0,2,25494
0,2,25510
0,2,25514
0,2,25523
0,2,25554
0,2,25556
0,2,25562
0,2,25564
0,2,25570
0,2,25572
0,2,25580
0,2,25581
0,2,25585
0,2,25592
0,2,25594
0,2,25600
0,2,25611
0,2,25618
0,2,25633
0,2,25635
0,2,25645
0,2,25646
0,2,25655
0,2,25656
0,2,25659
0,2,25670
0,2,25676
0,2,25681
0,2,25683
0,2,25686
0,2,25692
0,2,25695
0,2,25697
0,2,25703
0,2,25708
0,2,25715
0,2,25716
0,2,25717
0,2,25722
0,2,25728
0,2,25746
0,2,25748
0,2,25755
0,2,25766
0,2,25769
0,2,25770
0,2,25776
0,2,25791
0,2,25800
0,2,25804
0,2,25805
0,2,25824
0,2,25825
0,2,25828
0,2,25831
0,2,25837
0,2,25841
0,2,25846
0,2,25848
0,2,25850
0,2,25851
0,2,25852
0,2,25855
0,2,25865
0,2,25878
0,2,25880
0,2,25881
0,2,25882
0,2,25889
0,2,25890
0,2,25905
0,2,25915
0,2,25916
0,2,25918
0,2,25920
0,2,25923
0,2,25925
0,2,25927
0,2,25936
0,2,25940
0,2,25942
0,2,25946
0,2,25950
0,2,25952
0,2,25954
0,2,25956
0,2,25957
0,2,25968
0,2,25972
0,2,25973
0,2,25976
0,2,25981
0,2,25982
0,2,25985
0,2,25987
0,2,25993
0,2,26000
0,2,26007
0,2,26008
0,2,26009
0,2,26010
0,2,26012
0,2,26017
0,2,26023
0,2,26029
0,2,26032
0,2,26040
0,2,26043
0,2,26050
0,2,26051
0,2,26057
0,2,26065
0,2,26069
0,2,26074
0,2,26082
0,2,26087
0,2,26097
0,2,26105
0,2,26111
0,2,26115
0,2,26118
0,2,26127
0,2,26134
0,2,26138
0,2,26141
0,2,26142
0,2,26145
0,2,26154
0,2,26155
0,2,26162
0,2,26170
0,2,26199
0,2,26201
0,2,26203
0,2,26207
0,2,26209
0,2,26211
0,2,26213
0,2,26218
0,2,26221
0,2,26222
0,2,26233
0,2,26234
0,2,26235
0,2,26236
0,2,26237
0,2,26243
0,2,26251
0,2,26259
0,2,26267
0,2,26269
0,2,26273
0,2,26277
0,2,26279
0,2,26284
0,2,26287
0,2,26289
0,2,26306
0,2,26307
0,2,26308
0,2,26309
0,2,26324
0,2,26325
0,2,26331
0,2,26333
0,2,26336
0,2,26339
0,2,26341
0,2,26342
0,2,26343
0,2,26350
0,2,26357
0,2,26359
0,2,26361
0,2,26364
0,2,26370
0,2,26371
0,2,26373
0,2,26383
0,2,26384
0,2,26392
0,2,26401
0,2,26405
0,2,26414
0,2,26417
0,2,26432
0,2,26439
0,2,26444
0,2,26446
0,2,26450
0,2,26455
0,2,26460
0,2,26465
0,2,26467
0,2,26468
0,2,26470
0,2,26471
0,2,26484
0,2,26486
0,2,26491
0,2,26497
0,2,26506
0,2,26511
0,2,26515
0,2,26526
0,2,26536
0,2,26540
0,2,26550
0,2,26556
0,2,26574
0,2,26581
0,2,26586
0,2,26596
0,2,26605
0,2,26608
0,2,26612
0,2,26616
0,2,26618
0,2,26621
0,2,26622
0,2,26623
0,2,26624
0,2,26627
0,2,26639
0,2,26643
0,2,26647
0,2,26649
0,2,26651
0,2,26661
0,2,26662
0,2,26682
0,2,26685
0,2,26690
0,2,26699
0,2,26711
0,2,26714
0,2,26719
0,2,26727
0,2,26729
0,2,26734
0,2,26739
0,2,26747
0,2,26757
0,2,26759
0,2,26761
0,2,26764
0,2,26766
0,2,26768
0,2,26769
0,2,26771
0,2,26772
0,2,26775
0,2,26781
0,2,26787
0,2,26796
0,2,26807
0,2,26813
0,2,26817
0,2,26824
0,2,26830
0,2,26831
0,2,26836
0,2,26837
0,2,26841
0,2,26849
0,2,26853
0,2,26854
0,2,26875
0,2,26880
0,2,26894
0,2,26904
0,2,26905
0,2,26915
0,2,26918
0,2,26921
0,2,26923
0,2,26925
0,2,26927
0,2,26930
0,2,26937
0,2,26939
0,2,26943
0,2,26949
0,2,26950
0,2,26951
0,2,26952
0,2,26955
0,2,26956
0,2,26962
0,2,26964
0,2,26966
0,2,26970
0,2,26971
0,2,26973
0,2,26975
0,2,26979
0,2,26987
0,2,26988
0,2,26996
0,2,27010
0,2,27011
0,2,27012
0,2,27020
0,2,27021
0,2,27028
0,2,27033
0,2,27045
0,2,27047
0,2,27049
0,2,27053
0,2,27062
0,2,27066
0,2,27068
0,2,27070
0,2,27073
0,2,27077
0,2,27081
0,2,27093
0,2,27103
0,2,27122
0,2,27126
0,2,27140
0,2,27144
0,2,27149
0,2,27166
0,2,27170
0,2,27171
0,2,27175
0,2,27176
0,2,27182
0,2,27183
0,2,27191
0,2,27197
0,2,27199
0,2,27200
0,2,27203
0,2,27205
0,2,27208
0,2,27209
0,2,27213
0,2,27215
0,2,27224
0,2,27238
0,2,27245
0,2,27253
0,2,27256
0,2,27257
0,2,27258
0,2,27269
0,2,27276
0,2,27286
0,2,27287
0,2,27299
0,2,27302
0,2,27307
0,2,27312
0,2,27320
0,2,27322
0,2,27328
0,2,27330
0,2,27340
0,2,27346
0,2,27356
0,2,27364
0,2,27366
0,2,27380
0,2,27385
0,2,27391
0,2,27398
0,2,27406
0,2,27410
0,2,27414
0,2,27415
0,2,27416
0,2,27417
0,2,27419
0,2,27424
0,2,27426
0,2,27427
0,2,27429
0,2,27437
0,2,27438
0,2,27444
0,2,27455
0,2,27458
0,2,27459
0,2,27468
0,2,27471
0,2,27472
0,2,27476
0,2,27478
0,2,27479
0,2,27481
0,2,27486
0,2,27502
0,2,27504
0,2,27510
0,2,27518
0,2,27524
0,2,27530
0,2,27532
0,2,27534
0,2,27535
0,2,27538
0,2,27542
0,2,27543
0,2,27559
0,2,27565
0,2,27571
0,2,27572
0,2,27577
0,2,27579
0,2,27593
0,2,27599
0,2,27601
0,2,27608
0,2,27610
0,2,27620
0,2,27622
0,2,27624
0,2,27625
0,2,27630
0,2,27633
0,2,27634
0,2,27662
0,2,27664
0,2,27668
0,2,27669
0,2,27673
0,2,27679
0,2,27687
0,2,27688
0,2,27689
0,2,27696
0,2,27697
0,2,27698
0,2,27704
0,2,27709
0,2,27714
0,2,27720
0,2,27721
0,2,27723
0,2,27724
0,2,27734
0,2,27738
0,2,27744
0,2,27745
0,2,27749
0,2,27752
0,2,27760
0,2,27775
0,2,27777
0,2,27781
0,2,27785
0,2,27786
0,2,27790
0,2,27792
0,2,27793
0,2,27801
0,2,27818
0,2,27823
0,2,27830
0,2,27835
0,2,27836
0,2,27843
0,2,27844
0,2,27848
0,2,27855
0,2,27857
0,2,27868
0,2,27869
0,2,27870
0,2,27873
0,2,27875
0,2,27876
0,2,27883
0,2,27884
0,2,27885
0,2,27890
0,2,27893
0,2,27894
0,2,27896
0,2,27898
0,2,27906
0,2,27907
0,2,27911
0,2,27913
0,2,27916
0,2,27918
0,2,27922
0,2,27924
0,2,27926
0,2,27928
0,2,27933
0,2,27944
0,2,27955
0,2,27957
0,2,27963
0,2,27967
0,2,27968
0,2,27972
0,2,27981
0,2,27985
0,2,27986
0,2,27992
0,2,27993
0,2,27994
0,2,27999
0,2,28000
0,2,28005
0,2,28006
0,2,28024
0,2,28031
0,2,28043
0,2,28044
0,2,28047
0,2,28048
0,2,28055
0,2,28058
0,2,28064
0,2,28068
0,2,28081
0,2,28082
0,2,28086
0,2,28089
0,2,28094
0,2,28098
0,2,28105
0,2,28109
0,2,28112
0,2,28118
0,2,28122
0,2,28125
0,2,28146
0,2,28155
0,2,28162
0,2,28176
0,2,28179
0,2,28182
0,2,28184
0,2,28195
0,2,28199
0,2,28200
0,2,28204
0,2,28208
0,2,28209
0,2,28219
0,2,28225
0,2,28227
0,2,28230
0,2,28234
0,2,28237
0,2,28240
0,2,28250
0,2,28255
0,2,28273
0,2,28281
0,2,28285
0,2,28298
0,2,28302
0,2,28304
0,2,28309
0,2,28317
0,2,28321
0,2,28324
0,2,28325
0,2,28328
0,2,28333
0,2,28334
0,2,28337
0,2,28365
0,2,28371
0,2,28379
0,2,28384
0,2,28388
0,2,28393
0,2,28395
0,2,28400
0,2,28403
0,2,28412
0,2,28413
0,2,28415
0,2,28421
0,2,28426
0,2,28428
0,2,28430
0,2,28433
0,2,28439
0,2,28440
0,2,28447
0,2,28451
0,2,28457
0,2,28459
0,2,28461
0,2,28463
0,2,28464
0,2,28465
0,2,28467
0,2,28470
0,2,28473
0,2,28477
0,2,28482
0,2,28486
0,2,28493
0,2,28495
0,2,28498
0,2,28501
0,2,28509
0,2,28515
0,2,28522
0,2,28525
0,2,28527
0,2,28534
0,2,28541
0,2,28547
0,2,28548
0,2,28558
0,2,28561
0,2,28562
0,2,28567
0,2,28570
0,2,28577
0,2,28583
0,2,28587
0,2,28588
0,2,28592
0,2,28597
0,2,28608
0,2,28611
0,2,28613
0,2,28615
0,2,28616
0,2,28617
0,2,28623
0,2,28627
0,2,28628
0,2,28629
0,2,28638
0,2,28657
0,2,28663
0,2,28666
0,2,28671
0,2,28673
0,2,28678
0,2,28682
0,2,28686
0,2,28694
0,2,28706
0,2,28715
0,2,28720
0,2,28728
0,2,28733
0,2,28735
0,2,28738
0,2,28747
0,2,28748
0,2,28750
0,2,28752
0,2,28764
0,2,28773
0,2,28774
0,2,28785
0,2,28789
0,2,28792
0,2,28794
0,2,28796
0,2,28803
0,2,28806
0,2,28812
0,2,28815
0,2,28828
0,2,28831
0,2,28845
0,2,28847
0,2,28862
0,2,28866
0,2,28868
0,2,28873
0,2,28880
0,2,28882
0,2,28885
0,2,28899
0,2,28902
0,2,28906
0,2,28912
0,2,28914
0,2,28916
0,2,28917
0,2,28935
0,2,28936
0,2,28943
0,2,28949
0,2,28950
0,2,28954
0,2,28955
0,2,28957
0,2,28958
0,2,28963
0,2,28968
0,2,28969
0,2,28973
0,2,28974
0,2,28977
0,2,28979
0,2,28980
0,2,28981
0,2,28989
0,2,28990
0,2,28992
0,2,28999
0,2,29001
0,2,29012
0,2,29013
0,2,29022
0,2,29026
0,2,29027
0,2,29028
0,2,29030
0,2,29031
0,2,29039
0,2,29041
0,2,29042
0,2,29055
0,2,29068
0,2,29069
0,2,29077
0,2,29081
0,2,29086
0,2,29087
0,2,29088
0,2,29106
0,2,29108
0,2,29110
0,2,29112
0,2,29117
0,2,29118
0,2,29121
0,2,29123
0,2,29132
0,2,29137
0,2,29156
0,2,29158
0,2,29163
0,2,29164
0,2,29165
0,2,29178
0,2,29180
0,2,29187
0,2,29188
0,2,29189
0,2,29191
0,2,29201
0,2,29202
0,2,29204
0,2,29208
0,2,29210
0,2,29212
0,2,29220
0,2,29225
0,2,29229
0,2,29232
0,2,29236
0,2,29243
0,2,29244
0,2,29250
0,2,29269
0,2,29274
0,2,29276
0,2,29280
0,2,29285
0,2,29291
0,2,29295
0,2,29298
0,2,29304
0,2,29314
0,2,29318
0,2,29323
0,2,29327
0,2,29337
0,2,29347
0,2,29351
0,2,29355
0,2,29357
0,2,29358
0,2,29362
0,2,29364
0,2,29365
0,2,29379
0,2,29385
0,2,29395
0,2,29396
0,2,29413
0,2,29419
0,2,29426
0,2,29429
0,2,29433
0,2,29434
0,2,29436
0,2,29447
0,2,29456
0,2,29461
0,2,29463
0,2,29466
0,2,29479
0,2,29486
0,2,29501
0,2,29504
0,2,29506
0,2,29511
0,2,29515
0,2,29518
0,2,29530
0,2,29553
0,2,29560
0,2,29562
0,2,29592
0,2,29595
0,2,29605
0,2,29607
0,2,29608
0,2,29613
0,2,29617
0,2,29618
0,2,29632
0,2,29637
0,2,29644
0,2,29645
0,2,29646
0,2,29657
0,2,29659
0,2,29665
0,2,29667
0,2,29669
0,2,29670
0,2,29675
0,2,29678
0,2,29683
0,2,29684
0,2,29687
0,2,29689
0,2,29696
0,2,29701
0,2,29704
0,2,29711
0,2,29722
0,2,29723
0,2,29733
0,2,29734
0,2,29751
0,2,29758
0,2,29760
0,2,29770
0,2,29772
0,2,29779
0,2,29784
0,2,29788
0,2,29793
0,2,29795
0,2,29800
0,2,29806
0,2,29807
0,2,29815
0,2,29818
0,2,29819
0,2,29822
0,2,29824
0,2,29832
0,2,29836
0,2,29838
0,2,29839
0,2,29842
0,2,29847
0,2,29855
0,2,29857
0,2,29860
0,2,29868
0,2,29871
0,2,29876
0,2,29879
0,2,29892
0,2,29899
0,2,29900
0,2,29901
0,2,29903
0,2,29905
0,2,29906
0,2,29908
0,2,29915
0,2,29930
0,2,29936
0,2,29943
0,2,29947
0,2,29957
0,2,29960
0,2,29962
0,2,29969
0,2,29972
0,2,29978
0,2,29980
0,2,29982
0,2,29990
0,2,29999
0,2,30003
0,2,30005
0,2,30015
0,2,30021
0,2,30024
0,2,30026
0,2,30030
0,2,30033
0,2,30036
0,2,30037
0,2,30044
0,2,30054
0,2,30056
0,2,30060
0,2,30064
0,2,30072
0,2,30075
0,2,30077
0,2,30081
0,2,30086
0,2,30089
0,2,30090
0,2,30095
0,2,30097
0,2,30098
0,2,30101
0,2,30107
0,2,30117
0,2,30119
0,2,30125
0,2,30126
0,2,30128
0,2,30132
0,2,30136
0,2,30141
0,2,30142
0,2,30145
0,2,30152
0,2,30155
0,2,30161
0,2,30162
0,2,30164
0,2,30165
0,2,30173
0,2,30177
0,2,30178
0,2,30183
0,2,30184
0,2,30186
0,2,30191
0,2,30201
