seed,type,index
5,2,25833
5,2,25836
5,2,25837
5,2,25838
5,2,25840
5,2,25841
5,2,25848
5,2,25849
5,2,25854
5,2,25871
5,2,25881
5,2,25883
5,2,25889
5,2,25891
5,2,25902
5,2,25905
5,2,25906
5,2,25907
5,2,25909
5,2,25910
5,2,25913
5,2,25924
5,2,25928
5,2,25932
5,2,25934
5,2,25940
5,2,25942
5,2,25954
5,2,25968
5,2,25978
5,2,25981
5,2,25986
5,2,25989
5,2,25995
5,2,25998
5,2,26001
5,2,26009
5,2,26010
5,2,26040
5,2,26041
5,2,26051
5,2,26064
5,2,26070
5,2,26071
5,2,26073
5,2,26079
5,2,26083
5,2,26088
5,2,26101
5,2,26103
5,2,26107
5,2,26117
5,2,26118
5,2,26121
5,2,26123
5,2,26129
5,2,26132
5,2,26134
5,2,26145
5,2,26154
5,2,26157
5,2,26172
5,2,26174
5,2,26177
5,2,26182
5,2,26184
5,2,26187
5,2,26189
5,2,26195
5,2,26196
5,2,26207
5,2,26209
5,2,26213
5,2,26216
5,2,26221
5,2,26222
5,2,26223
5,2,26226
5,2,26235
5,2,26244
5,2,26249
5,2,26253
5,2,26255
5,2,26257
5,2,26264
5,2,26265
5,2,26266
5,2,26270
5,2,26271
5,2,26274
5,2,26291
5,2,26296
5,2,26299
5,2,26300
5,2,26302
5,2,26311
5,2,26312
5,2,26313
5,2,26317
5,2,26334
5,2,26335
5,2,26347
5,2,26353
5,2,26358
5,2,26359
5,2,26367
5,2,26368
5,2,26370
5,2,26382
5,2,26388
5,2,26407
5,2,26408
5,2,26418
5,2,26420
5,2,26421
5,2,26430
5,2,26443
5,2,26447
5,2,26453
5,2,26462
5,2,26464
5,2,26476
5,2,26494
5,2,26502
5,2,26504
5,2,26508
5,2,26511
5,2,26517
5,2,26520
5,2,26525
5,2,26529
5,2,26530
5,2,26533
5,2,26537
5,2,26546
5,2,26547
5,2,26552
5,2,26557
5,2,26558
5,2,26568
5,2,26582
5,2,26598
5,2,26599
5,2,26600
5,2,26609
5,2,26615
5,2,26616
5,2,26617
5,2,26619
5,2,26625
5,2,26627
5,2,26628
5,2,26635
5,2,26642
5,2,26643
5,2,26646
5,2,26648
5,2,26653
5,2,26657
5,2,26659
5,2,26660
5,2,26675
5,2,26696
5,2,26700
5,2,26702
5,2,26713
5,2,26717
5,2,26733
5,2,26742
5,2,26750
5,2,26752
5,2,26761
5,2,26763
5,2,26767
5,2,26769
5,2,26771
5,2,26774
5,2,26775
5,2,26779
5,2,26785
5,2,26789
5,2,26794
5,2,26795
5,2,26801
5,2,26802
5,2,26804
5,2,26811
5,2,26817
5,2,26821
5,2,26836
5,2,26844
5,2,26849
5,2,26860
5,2,26872
5,2,26873
5,2,26874
5,2,26882
5,2,26896
5,2,26898
5,2,26901
5,2,26902
5,2,26912
5,2,26913
5,2,26917
5,2,26923
5,2,26937
5,2,26939
5,2,26943
5,2,26949
5,2,26953
5,2,26961
5,2,26965
5,2,26972
5,2,27009
5,2,27010
5,2,27012
5,2,27014
5,2,27019
5,2,27021
5,2,27028
5,2,27036
5,2,27044
5,2,27056
5,2,27057
5,2,27074
5,2,27078
5,2,27080
5,2,27083
5,2,27085
5,2,27094
5,2,27095
5,2,27099
5,2,27103
5,2,27108
5,2,27110
5,2,27111
5,2,27113
5,2,27119
5,2,27122
5,2,27138
5,2,27144
5,2,27145
5,2,27148
5,2,27151
5,2,27173
5,2,27174
5,2,27187
5,2,27198
5,2,27201
5,2,27202
5,2,27206
5,2,27208
5,2,27209
5,2,27210
5,2,27218
5,2,27219
5,2,27223
5,2,27225
5,2,27227
5,2,27229
5,2,27231
5,2,27243
5,2,27247
5,2,27249
5,2,27258
5,2,27268
5,2,27272
5,2,27274
5,2,27280
5,2,27293
5,2,27294
5,2,27295
5,2,27296
5,2,27304
5,2,27309
5,2,27311
5,2,27314
5,2,27316
5,2,27324
5,2,27326
5,2,27327
5,2,27339
5,2,27341
5,2,27350
5,2,27358
5,2,27366
5,2,27369
5,2,27371
5,2,27373
5,2,27378
5,2,27384
5,2,27393
5,2,27405
5,2,27409
5,2,27414
5,2,27427
5,2,27429
5,2,27430
5,2,27431
5,2,27436
5,2,27437
5,2,27440
5,2,27442
5,2,27443
5,2,27454
5,2,27462
5,2,27467
5,2,27468
5,2,27473
5,2,27476
5,2,27477
5,2,27486
5,2,27488
5,2,27489
5,2,27492
5,2,27496
5,2,27505
5,2,27506
5,2,27517
5,2,27521
5,2,27523
5,2,27528
5,2,27530
5,2,27533
5,2,27534
5,2,27544
5,2,27547
5,2,27553
5,2,27554
5,2,27564
5,2,27575
5,2,27577
5,2,27579
5,2,27585
5,2,27587
5,2,27590
5,2,27591
5,2,27596
5,2,27599
5,2,27601
5,2,27613
5,2,27615
5,2,27625
5,2,27642
5,2,27647
5,2,27648
5,2,27649
5,2,27650
5,2,27654
5,2,27662
5,2,27671
5,2,27673
5,2,27681
5,2,27685
5,2,27690
5,2,27697
5,2,27703
5,2,27707
5,2,27708
5,2,27720
5,2,27722
5,2,27727
5,2,27733
5,2,27734
5,2,27735
5,2,27740
5,2,27741
5,2,27746
5,2,27755
5,2,27767
5,2,27781
5,2,27789
5,2,27793
5,2,27795
5,2,27809
5,2,27814
5,2,27817
5,2,27818
5,2,27839
5,2,27840
5,2,27842
5,2,27847
5,2,27852
5,2,27860
5,2,27863
5,2,27867
5,2,27870
5,2,27871
5,2,27874
5,2,27877
5,2,27892
5,2,27893
5,2,27912
5,2,27920
5,2,27923
5,2,27931
5,2,27936
5,2,27940
5,2,27941
5,2,27943
5,2,27953
5,2,27955
5,2,27958
5,2,27959
5,2,27962
5,2,27967
5,2,27969
5,2,27972
5,2,27973
5,2,27974
5,2,27979
5,2,27988
5,2,27989
5,2,27998
5,2,28004
5,2,28005
5,2,28007
5,2,28013
5,2,28019
5,2,28020
5,2,28021
5,2,28022
5,2,28023
5,2,28026
5,2,28027
5,2,28031
5,2,28034
5,2,28044
5,2,28049
5,2,28053
5,2,28059
5,2,28064
5,2,28070
5,2,28071
5,2,28074
5,2,28077
5,2,28088
5,2,28092
5,2,28096
5,2,28105
5,2,28109
5,2,28111
5,2,28112
5,2,28113
5,2,28115
5,2,28119
5,2,28126
5,2,28133
5,2,28141
5,2,28149
5,2,28153
5,2,28160
5,2,28162
5,2,28163
5,2,28165
5,2,28166
5,2,28172
5,2,28173
5,2,28188
5,2,28189
5,2,28190
5,2,28192
5,2,28198
5,2,28200
5,2,28201
5,2,28206
5,2,28213
5,2,28219
5,2,28224
5,2,28227
5,2,28228
5,2,28229
5,2,28232
5,2,28235
5,2,28243
5,2,28245
5,2,28248
5,2,28250
5,2,28257
5,2,28268
5,2,28275
5,2,28304
5,2,28306
5,2,28309
5,2,28312
5,2,28314
5,2,28315
5,2,28317
5,2,28322
5,2,28324
5,2,28326
5,2,28342
5,2,28345
5,2,28352
5,2,28354
5,2,28355
5,2,28372
5,2,28378
5,2,28379
5,2,28387
5,2,28389
5,2,28397
5,2,28398
5,2,28399
5,2,28401
5,2,28404
5,2,28413
5,2,28414
5,2,28415
5,2,28421
5,2,28429
5,2,28434
5,2,28436
5,2,28441
5,2,28447
5,2,28449
5,2,28457
5,2,28462
5,2,28471
5,2,28478
5,2,28480
5,2,28484
5,2,28485
5,2,28486
5,2,28487
5,2,28492
5,2,28496
5,2,28503
5,2,28505
5,2,28506
5,2,28509
5,2,28513
5,2,28524
5,2,28529
5,2,28533
5,2,28539
5,2,28540
5,2,28542
5,2,28543
5,2,28545
5,2,28549
5,2,28550
5,2,28562
5,2,28572
5,2,28581
5,2,28582
5,2,28589
5,2,28597
5,2,28599
5,2,28602
5,2,28607
5,2,28615
5,2,28617
5,2,28619
5,2,28626
5,2,28632
5,2,28633
5,2,28636
5,2,28643
5,2,28645
5,2,28646
5,2,28662
5,2,28664
5,2,28671
5,2,28672
5,2,28675
5,2,28677
5,2,28680
5,2,28682
5,2,28683
5,2,28688
5,2,28693
5,2,28696
5,2,28704
5,2,28705
5,2,28709
5,2,28716
5,2,28720
5,2,28721
5,2,28725
5,2,28727
5,2,28728
5,2,28732
5,2,28735
5,2,28742
5,2,28744
5,2,28746
5,2,28751
5,2,28754
5,2,28760
5,2,28763
5,2,28765
5,2,28768
5,2,28771
5,2,28776
5,2,28778
5,2,28779
5,2,28786
5,2,28788
5,2,28790
5,2,28796
5,2,28799
5,2,28802
5,2,28811
5,2,28814
5,2,28817
5,2,28818
5,2,28825
5,2,28834
5,2,28844
5,2,28853
5,2,28855
5,2,28856
5,2,28858
5,2,28862
5,2,28867
5,2,28869
5,2,28870
5,2,28879
5,2,28881
5,2,28882
5,2,28889
5,2,28899
5,2,28905
5,2,28906
5,2,28921
5,2,28922
5,2,28925
5,2,28928
5,2,28934
5,2,28938
5,2,28939
5,2,28941
5,2,28944
5,2,28945
5,2,28946
5,2,28948
5,2,28949
5,2,28954
5,2,28963
5,2,28977
5,2,28978
5,2,29005
5,2,29014
5,2,29016
5,2,29021
5,2,29023
5,2,29025
5,2,29031
5,2,29038
5,2,29050
5,2,29056
5,2,29057
5,2,29072
5,2,29077
5,2,29083
5,2,29088
5,2,29089
5,2,29105
5,2,29111
5,2,29115
5,2,29117
5,2,29118
5,2,29121
5,2,29134
5,2,29135
5,2,29143
5,2,29152
5,2,29154
5,2,29165
5,2,29174
5,2,29180
5,2,29183
5,2,29184
5,2,29186
5,2,29193
5,2,29206
5,2,29208
5,2,29215
5,2,29218
5,2,29223
5,2,29225
5,2,29226
5,2,29227
5,2,29230
5,2,29231
5,2,29240
5,2,29241
5,2,29242
5,2,29252
5,2,29254
5,2,29260
5,2,29272
5,2,29276
5,2,29280
5,2,29283
5,2,29284
5,2,29286
5,2,29299
5,2,29306
5,2,29308
5,2,29309
5,2,29325
5,2,29332
5,2,29339
5,2,29347
5,2,29359
5,2,29365
5,2,29367
5,2,29374
5,2,29375
5,2,29377
5,2,29381
5,2,29384
5,2,29388
5,2,29389
5,2,29390
5,2,29391
5,2,29394
5,2,29398
5,2,29402
5,2,29416
5,2,29423
5,2,29429
5,2,29438
5,2,29439
5,2,29440
5,2,29443
5,2,29457
5,2,29462
5,2,29463
5,2,29466
5,2,29470
5,2,29471
5,2,29474
5,2,29475
5,2,29481
5,2,29488
5,2,29492
5,2,29496
5,2,29499
5,2,29506
5,2,29508
5,2,29511
5,2,29512
5,2,29525
5,2,29528
5,2,29529
5,2,29541
5,2,29542
5,2,29543
5,2,29553
5,2,29556
5,2,29558
5,2,29560
5,2,29561
5,2,29562
5,2,29566
5,2,29567
5,2,29568
5,2,29569
5,2,29572
5,2,29574
5,2,29577
5,2,29582
5,2,29583
5,2,29587
5,2,29590
5,2,29595
5,2,29602
5,2,29603
5,2,29605
5,2,29615
5,2,29616
5,2,29621
5,2,29622
5,2,29628
5,2,29632
5,2,29633
5,2,29638
5,2,29640
5,2,29643
5,2,29660
5,2,29661
5,2,29662
5,2,29665
5,2,29670
5,2,29671
5,2,29685
5,2,29697
5,2,29698
5,2,29701
5,2,29709
5,2,29711
5,2,29712
5,2,29713
5,2,29715
5,2,29724
5,2,29725
5,2,29729
5,2,29730
5,2,29733
5,2,29745
5,2,29753
5,2,29756
5,2,29760
5,2,29767
5,2,29771
5,2,29777
5,2,29781
5,2,29794
5,2,29799
5,2,29800
5,2,29808
5,2,29815
5,2,29817
5,2,29824
5,2,29830
5,2,29834
5,2,29842
5,2,29847
5,2,29853
5,2,29860
5,2,29861
5,2,29864
5,2,29866
5,2,29874
5,2,29875
5,2,29883
5,2,29890
5,2,29893
5,2,29905
5,2,29914
5,2,29920
5,2,29922
5,2,29923
5,2,29930
5,2,29932
5,2,29943
5,2,29944
5,2,29946
5,2,29954
5,2,29967
5,2,29968
5,2,29970
5,2,29972
5,2,29979
5,2,29983
5,2,29989
5,2,29992
5,2,30001
5,2,30014
5,2,30027
5,2,30036
5,2,30045
5,2,30059
5,2,30060
5,2,30066
5,2,30069
5,2,30073
5,2,30074
5,2,30076
5,2,30085
5,2,30089
5,2,30093
5,2,30097
5,2,30098
5,2,30099
5,2,30108
5,2,30118
5,2,30124
5,2,30126
5,2,30127
5,2,30132
5,2,30134
5,2,30142
5,2,30147
5,2,30151
5,2,30154
5,2,30161
5,2,30165
5,2,30172
5,2,30177
5,2,30181
5,2,30187
5,2,30190
5,2,30191
5,2,30198
5,2,30199
5,2,30212
5,2,30217
5,2,30226
5,2,30227
5,2,30228
5,2,30229
5,2,30230
5,2,30232
5,2,30240
5,2,30244
5,2,30245
5,2,30261
5,2,30271
5,2,30274
5,2,30275
5,2,30292
5,2,30300
5,2,30305
5,2,30310
5,2,30313
5,2,30316
5,2,30319
5,2,30322
5,2,30329
5,2,30332
5,2,30336
5,2,30349
5,2,30360
5,2,30372
5,2,30375
5,2,30378
5,2,30382
5,2,30385
5,2,30394
5,2,30396
5,2,30398
5,2,30400
5,2,30403
5,2,30409
5,2,30416
5,2,30421
5,2,30423
5,2,30426
5,2,30432
5,2,30438
5,2,30454
5,2,30464
5,2,30466
5,2,30471
5,2,30474
5,2,30482
5,2,30483
5,2,30485
5,2,30491
5,2,30494
5,2,30495
5,2,30498
5,2,30509
5,2,30510
5,2,30516
5,2,30529
5,2,30533
5,2,30535
5,2,30541
5,2,30545
5,2,30556
5,2,30558
5,2,30562
5,2,30565
5,2,30569
5,2,30586
5,2,30594
5,2,30598
5,2,30605
5,2,30607
5,2,30613
5,2,30618
5,2,30621
5,2,30624
5,2,30631
5,2,30639
5,2,30641
5,2,30642
5,2,30644
5,2,30648
5,2,30663
5,2,30667
5,2,30668
5,2,30679
5,2,30682
5,2,30686
5,2,30687
5,2,30690
5,2,30706
5,2,30709
5,2,30714
5,2,30717
5,2,30725
5,2,30726
5,2,30727
5,2,30729
5,2,30742
5,2,30748
5,2,30749
5,2,30752
5,2,30758
5,2,30768
5,2,30772
5,2,30780
5,2,30788
5,2,30792
5,2,30795
5,2,30800
5,2,30812
5,2,30814
5,2,30830
5,2,30832
5,2,30849
5,2,30852
5,2,30857
5,2,30868
5,2,30870
5,2,30873
5,2,30877
5,2,30879
5,2,30883
5,2,30887
5,2,30899
5,2,30901
5,2,30902
5,2,30913
5,2,30916
5,2,30928
5,2,30936
5,2,30937
5,2,30942
5,2,30943
5,2,30947
5,2,30956
5,2,30959
5,2,30968
5,2,30974
5,2,30993
5,2,30995
5,2,30999
5,2,31012
5,2,31016
5,2,31019
5,2,31041
5,2,31044
5,2,31046
5,2,31049
5,2,31053
5,2,31054
5,2,31055
5,2,31059
5,2,31063
5,2,31076
5,2,31081
5,2,31083
5,2,31085
5,2,31087
5,2,31092
5,2,31099
5,2,31112
5,2,31114
5,2,31116
5,2,31119
5,2,31135
5,2,31138
5,2,31142
5,2,31154
5,2,31157
5,2,31167
5,2,31172
5,2,31185
5,2,31186
5,2,31188
5,2,31210
5,2,31217
5,2,31220
5,2,31234
5,2,31238
5,2,31248
5,2,31251
5,2,31252
5,2,31253
5,2,31258
5,2,31259
5,2,31260
5,2,31275
5,2,31288
5,2,31289
5,2,31292
5,2,31293
5,2,31295
5,2,31296
5,2,31300
5,2,31303
5,2,31306
5,2,31307
5,2,31309
5,2,31310
5,2,31314
5,2,31316
5,2,31325
5,2,31331
5,2,31335
5,2,31336
5,2,31343
5,2,31345
5,2,31354
5,2,31359
5,2,31362
5,2,31367
5,2,31368
5,2,31376
5,2,31379
5,2,31380
5,2,31388
5,2,31390
5,2,31393
5,2,31397
5,2,31398
5,2,31400
5,2,31404
5,2,31405
5,2,31413
5,2,31416
5,2,31419
5,2,31420
5,2,31426
5,2,31428
5,2,31431
5,2,31433
5,2,31436
5,2,31445
5,2,31450
5,2,31452
5,2,31458
5,2,31474
5,2,31476
5,2,31477
5,2,31484
5,2,31487
5,2,31488
5,2,31491
5,2,31499
5,2,31500
5,2,31509
5,2,31513
5,2,31520
5,2,31523
5,2,31525
5,2,31526
5,2,31530
5,2,31535
5,2,31536
5,2,31541
5,2,31545
5,2,31552
5,2,31556
5,2,31559
5,2,31563
5,2,31571
5,2,31604
5,2,31607
5,2,31610
5,2,31629
5,2,31633
5,2,31634
5,2,31637
5,2,31639
5,2,31647
5,2,31652
5,2,31657
5,2,31658
5,2,31660
5,2,31664
5,2,31668
5,2,31680
5,2,31681
5,2,31682
5,2,31683
5,2,31696
5,2,31700
5,2,31702
5,2,31723
5,2,31724
5,2,31725
5,2,31729
5,2,31730
5,2,31738
5,2,31741
5,2,31742
5,2,31746
5,2,31749
5,2,31754
5,2,31757
5,2,31761
5,2,31762
5,2,31766
5,2,31776
5,2,31778
5,2,31780
5,2,31783
5,2,31789
5,2,31817
5,2,31818
5,2,31820
5,2,31825
5,2,31828
5,2,31831
5,2,31848
5,2,31854
5,2,31859
5,2,31860
5,2,31863
5,2,31873
5,2,31874
5,2,31879
5,2,31880
5,2,31888
5,2,31909
5,2,31910
5,2,31913
5,2,31917
5,2,31921
5,2,31930
5,2,31932
5,2,31935
5,2,31944
5,2,31947
5,2,31957
5,2,31962
5,2,31968
5,2,31976
5,2,31979
5,2,31982
5,2,31986
5,2,31988
5,2,31998
5,2,32000
5,2,32001
5,2,32009
5,2,32011
5,2,32017
5,2,32021
5,2,32024
5,2,32025
5,2,32034
5,2,32036
5,2,32038
5,2,32041
5,2,32046
5,2,32053
5,2,32054
5,2,32055
5,2,32058
5,2,32061
5,2,32075
5,2,32081
5,2,32088
5,2,32089
5,2,32100
5,2,32101
5,2,32102
5,2,32110
5,2,32122
5,2,32125
5,2,32128
5,2,32138
5,2,32145
5,2,32149
5,2,32150
5,2,32158
5,2,32159
5,2,32163
5,2,32166
5,2,32169
5,2,32178
5,2,32187
5,2,32188
5,2,32198
5,2,32205
5,2,32207
5,2,32213
5,2,32214
5,2,32215
5,2,32216
5,2,32219
5,2,32225
5,2,32230
5,2,32231
5,2,32233
5,2,32236
5,2,32237
5,2,32239
5,2,32240
5,2,32245
5,2,32252
5,2,32256
5,2,32260
5,2,32265
5,2,32267
5,2,32268
5,2,32284
5,2,32285
5,2,32289
5,2,32296
5,2,32300
5,2,32301
5,2,32306
5,2,32309
5,2,32311
5,2,32322
5,2,32324
5,2,32330
5,2,32337
5,2,32344
5,2,32346
5,2,32349
5,2,32362
5,2,32365
5,2,32373
5,2,32375
5,2,32391
5,2,32394
5,2,32407
5,2,32408
5,2,32409
5,2,32412
5,2,32421
5,2,32430
5,2,32433
5,2,32434
5,2,32437
5,2,32439
5,2,32447
5,2,32451
5,2,32452
5,2,32462
5,2,32463
5,2,32469
5,2,32477
5,2,32484
5,2,32487
5,2,32488
5,2,32496
5,2,32497
5,2,32498
5,2,32499
5,2,32502
5,2,32505
5,2,32510
5,2,32526
5,2,32528
5,2,32536
5,2,32538
5,2,32547
5,2,32553
5,2,32563
5,2,32567
5,2,32572
5,2,32580
5,2,32586
5,2,32590
5,2,32600
5,2,32602
5,2,32604
5,2,32610
5,2,32616
5,2,32619
5,2,32628
5,2,32629
5,2,32630
5,2,32631
5,2,32638
5,2,32640
5,2,32648
5,2,32651
5,2,32658
5,2,32659
5,2,32673
5,2,32674
5,2,32677
5,2,32681
5,2,32683
5,2,32685
5,2,32695
5,2,32709
5,2,32714
5,2,32715
5,2,32723
5,2,32724
5,2,32730
5,2,32735
5,2,32736
5,2,32737
5,2,32740
5,2,32743
5,2,32749
5,2,32759
5,2,32760
5,2,32761
5,2,32763
5,2,32765
5,2,32768
5,2,32770
5,2,32781
5,2,32783
5,2,32797
5,2,32802
5,2,32803
5,2,32810
5,2,32812
5,2,32819
5,2,32823
5,2,32826
5,2,32832
5,2,32835
5,2,32836
5,2,32841
5,2,32845
5,2,32847
5,2,32850
5,2,32856
5,2,32858
5,2,32862
5,2,32876
5,2,32879
5,2,32883
5,2,32884
5,2,32886
5,2,32893
5,2,32895
5,2,32896
5,2,32902
5,2,32906
5,2,32913
5,2,32916
5,2,32929
5,2,32931
5,2,32938
5,2,32949
5,2,32956
5,2,32958
5,2,32959
5,2,32960
5,2,32976
5,2,32980
5,2,32984
5,2,32986
5,2,32994
5,2,33014
5,2,33015
5,2,33022
5,2,33030
5,2,33031
5,2,33032
5,2,33036
5,2,33038
5,2,33046
5,2,33051
5,2,33053
5,2,33056
5,2,33057
5,2,33063
5,2,33065
5,2,33071
5,2,33072
5,2,33077
5,2,33090
5,2,33105
5,2,33107
5,2,33111
5,2,33118
5,2,33132
5,2,33133
5,2,33135
5,2,33147
5,2,33153
5,2,33159
5,2,33165
5,2,33168
5,2,33180
5,2,33193
5,2,33195
5,2,33203
5,2,33204
5,2,33207
5,2,33210
5,2,33213
5,2,33218
5,2,33229
5,2,33233
5,2,33236
5,2,33239
5,2,33241
5,2,33244
5,2,33248
5,2,33250
5,2,33254
5,2,33258
5,2,33263
5,2,33266
5,2,33274
5,2,33276
5,2,33282
5,2,33284
5,2,33287
5,2,33290
5,2,33291
5,2,33293
5,2,33300
5,2,33302
5,2,33307
5,2,33309
5,2,33313
5,2,33330
5,2,33332
5,2,33333
5,2,33343
5,2,33354
5,2,33355
5,2,33357
5,2,33359
5,2,33370
5,2,33379
5,2,33383
5,2,33388
5,2,33391
5,2,33396
5,2,33397
5,2,33398
5,2,33400
5,2,33405
5,2,33406
5,2,33409
5,2,33410
5,2,33416
5,2,33420
5,2,33422
5,2,33427
5,2,33430
5,2,33434
5,2,33437
5,2,33443
5,2,33447
5,2,33449
5,2,33452
5,2,33459
5,2,33462
5,2,33471
5,2,33491
5,2,33494
5,2,33500
5,2,33502
5,2,33504
5,2,33508
5,2,33511
5,2,33515
5,2,33516
5,2,33519
5,2,33522
5,2,33531
5,2,33536
5,2,33538
5,2,33539
5,2,33549
5,2,33553
5,2,33561
5,2,33562
5,2,33564
5,2,33565
5,2,33567
5,2,33568
5,2,33572
5,2,33576
5,2,33578
5,2,33590
5,2,33591
5,2,33598
5,2,33610
5,2,33613
5,2,33617
5,2,33618
5,2,33624
5,2,33646
5,2,33651
5,2,33655
5,2,33669
5,2,33682
5,2,33689
5,2,33696
5,2,33701
5,2,33709
5,2,33734
5,2,33744
5,2,33754
5,2,33758
5,2,33761
5,2,33762
5,2,33765
5,2,33768
5,2,33772
5,2,33774
5,2,33777
5,2,33780
5,2,33784
5,2,33792
5,2,33808
5,2,33810
5,2,33813
5,2,33824
5,2,33829
5,2,33836
5,2,33839
5,2,33848
5,2,33851
5,2,33854
5,2,33855
5,2,33858
5,2,33859
5,2,33863
5,2,33881
5,2,33882
5,2,33885
5,2,33887
5,2,33888
5,2,33889
5,2,33890
5,2,33918
5,2,33928
5,2,33933
5,2,33941
5,2,33945
5,2,33951
5,2,33953
5,2,33956
5,2,33963
5,2,33969
5,2,33971
5,2,33972
5,2,33973
5,2,33978
5,2,33990
5,2,33993
5,2,34005
5,2,34008
5,2,34011
5,2,34016
5,2,34025
5,2,34026
5,2,34028
5,2,34033
5,2,34042
5,2,34054
5,2,34058
5,2,34065
5,2,34066
5,2,34072
5,2,34078
5,2,34080
5,2,34088
5,2,34097
5,2,34098
5,2,34100
5,2,34112
5,2,34125
5,2,34131
5,2,34135
5,2,34137
5,2,34138
5,2,34154
5,2,34160
5,2,34162
5,2,34164
5,2,34171
5,2,34172
5,2,34177
5,2,34179
5,2,34184
5,2,34186
5,2,34189
5,2,34195
5,2,34199
5,2,34202
5,2,34205
5,2,34210
5,2,34211
5,2,34213
5,2,34224
5,2,34230
5,2,34239
5,2,34244
5,2,34246
5,2,34256
5,2,34258
5,2,34259
5,2,34262
5,2,34266
5,2,34267
5,2,34270
5,2,34271
5,2,34278
5,2,34283
5,2,34288
5,2,34290
5,2,34310
5,2,34311
5,2,34314
5,2,34315
5,2,34316
5,2,34319
5,2,34320
5,2,34324
5,2,34331
5,2,34337
5,2,34338
5,2,34352
5,2,34355
5,2,34364
5,2,34367
5,2,34369
5,2,34374
5,2,34377
5,2,34379
5,2,34383
5,2,34390
5,2,34396
5,2,34401
5,2,34416
5,2,34418
5,2,34423
5,2,34428
5,2,34429
5,2,34436
5,2,34437
5,2,34447
5,2,34452
5,2,34455
5,2,34458
5,2,34460
5,2,34464
5,2,34468
5,2,34473
5,2,34476
5,2,34478
5,2,34481
5,2,34488
5,2,34503
5,2,34510
5,2,34511
5,2,34512
5,2,34514
5,2,34515
5,2,34520
5,2,34523
5,2,34524
5,2,34526
5,2,34529
5,2,34530
5,2,34531
5,2,34534
5,2,34549
5,2,34550
5,2,34551
5,2,34555
5,2,34557
5,2,34562
5,2,34564
5,2,34566
5,2,34581
5,2,34583
5,2,34586
5,2,34588
5,2,34610
5,2,34624
5,2,34625
5,2,34637
5,2,34638
5,2,34643
5,2,34647
5,2,34648
5,2,34651
5,2,34654
5,2,34663
5,2,34667
5,2,34668
5,2,34675
5,2,34677
5,2,34681
5,2,34684
5,2,34685
5,2,34686
5,2,34688
5,2,34695
5,2,34705
5,2,34707
5,2,34717
5,2,34719
5,2,34734
5,2,34735
5,2,34744
5,2,34749
5,2,34750
5,2,34761
5,2,34773
5,2,34776
5,2,34783
5,2,34784
5,2,34794
5,2,34797
5,2,34799
5,2,34802
5,2,34806
5,2,34814
5,2,34818
5,2,34821
5,2,34832
5,2,34833
5,2,34838
5,2,34839
5,2,34849
5,2,34861
5,2,34868
5,2,34876
5,2,34884
5,2,34886
5,2,34891
5,2,34900
5,2,34904
5,2,34906
5,2,34910
5,2,34916
5,2,34917
5,2,34945
5,2,34946
5,2,34959
5,2,34968
5,2,34983
5,2,34990
5,2,34995
5,2,34998
5,2,34999
5,2,35000
5,2,35005
5,2,35006
5,2,35009
5,2,35012
5,2,35015
5,2,35018
5,2,35026
5,2,35030
5,2,35037
5,2,35038
5,2,35042
5,2,35043
5,2,35045
5,2,35046
5,2,35051
5,2,35055
5,2,35059
5,2,35071
5,2,35072
5,2,35074
5,2,35076
5,2,35082
5,2,35084
5,2,35087
5,2,35094
5,2,35097
5,2,35099
5,2,35103
5,2,35117
5,2,35119
5,2,35123
5,2,35136
5,2,35137
5,2,35139
5,2,35144
5,2,35145
5,2,35154
5,2,35174
5,2,35176
5,2,35177
5,2,35191
5,2,35192
5,2,35210
5,2,35216
5,2,35218
5,2,35223
5,2,35229
5,2,35233
5,2,35236
5,2,35237
5,2,35244
5,2,35245
5,2,35248
5,2,35249
5,2,35253
5,2,35254
5,2,35258
5,2,35260
5,2,35261
5,2,35262
5,2,35265
5,2,35270
5,2,35272
5,2,35288
5,2,35296
5,2,35298
5,2,35305
5,2,35312
5,2,35315
5,2,35319
5,2,35323
5,2,35329
5,2,35334
5,2,35336
5,2,35338
5,2,35341
5,2,35345
5,2,35347
5,2,35354
5,2,35359
5,2,35361
5,2,35381
5,2,35395
5,2,35400
5,2,35403
5,2,35405
5,2,35409
5,2,35413
5,2,35415
5,2,35418
5,2,35426
5,2,35427
5,2,35428
5,2,35429
5,2,35431
5,2,35436
5,2,35447
5,2,35450
5,2,35451
5,2,35458
5,2,35463
5,2,35481
5,2,35490
5,2,35492
5,2,35493
5,2,35494
5,2,35502
5,2,35503
5,2,35508
5,2,35512
5,2,35516
5,2,35518
5,2,35521
5,2,35522
5,2,35529
5,2,35531
5,2,35537
5,2,35539
5,2,35541
5,2,35548
5,2,35549
5,2,35554
5,2,35568
5,2,35569
5,2,35578
5,2,35581
5,2,35583
5,2,35586
5,2,35592
5,2,35595
5,2,35600
5,2,35601
5,2,35603
5,2,35608
5,2,35609
5,2,35611
5,2,35612
5,2,35628
5,2,35631
5,2,35636
5,2,35638
5,2,35641
5,2,35643
5,2,35645
5,2,35646
5,2,35658
5,2,35672
5,2,35675
5,2,35686
5,2,35689
5,2,35694
5,2,35698
5,2,35703
5,2,35721
5,2,35730
5,2,35735
5,2,35737
5,2,35747
5,2,35753
5,2,35755
5,2,35760
5,2,35766
5,2,35767
